Reference	Date	Value
EUR-LIBOR-6M	2012-09-10	0.0042214
EUR-LIBOR-6M	2012-09-07	0.0042857
EUR-LIBOR-6M	2012-09-06	0.0043943
EUR-LIBOR-6M	2012-09-05	0.0044071
EUR-LIBOR-6M	2012-09-04	0.0044286
EUR-LIBOR-6M	2012-09-03	0.00445
EUR-LIBOR-6M	2012-08-31	0.0044571
EUR-LIBOR-6M	2012-08-30	0.0044786
EUR-LIBOR-6M	2012-08-29	0.0045143
EUR-LIBOR-6M	2012-08-28	0.0045429
EUR-LIBOR-6M	2012-08-27	0.0045929
EUR-LIBOR-6M	2012-08-24	0.0046
EUR-LIBOR-6M	2012-08-23	0.0046643
EUR-LIBOR-6M	2012-08-22	0.0047071
EUR-LIBOR-6M	2012-08-21	0.0048
EUR-LIBOR-6M	2012-08-20	0.0048879
EUR-LIBOR-6M	2012-08-17	0.0049464
EUR-LIBOR-6M	2012-08-16	0.0050093
EUR-LIBOR-6M	2012-08-15	0.0050679
EUR-LIBOR-6M	2012-08-14	0.0050979
EUR-LIBOR-6M	2012-08-13	0.0051764
EUR-LIBOR-6M	2012-08-10	0.0052264
EUR-LIBOR-6M	2012-08-09	0.0053336
EUR-LIBOR-6M	2012-08-08	0.0054036
EUR-LIBOR-6M	2012-08-07	0.0054636
EUR-LIBOR-6M	2012-08-06	0.0055707
EUR-LIBOR-6M	2012-08-03	0.0056064
EUR-LIBOR-6M	2012-08-02	0.0055693
EUR-LIBOR-6M	2012-08-01	0.005655
EUR-LIBOR-6M	2012-07-31	0.0057193
EUR-LIBOR-6M	2012-07-30	0.0058193
EUR-LIBOR-6M	2012-07-27	0.0059407
EUR-LIBOR-6M	2012-07-26	0.006005
EUR-LIBOR-6M	2012-07-25	0.0060693
EUR-LIBOR-6M	2012-07-24	0.0061836
EUR-LIBOR-6M	2012-07-23	0.0062479
EUR-LIBOR-6M	2012-07-20	0.0063479
EUR-LIBOR-6M	2012-07-19	0.0064336
EUR-LIBOR-6M	2012-07-18	0.006555
EUR-LIBOR-6M	2012-07-17	0.0066479
EUR-LIBOR-6M	2012-07-16	0.0067121
EUR-LIBOR-6M	2012-07-13	0.0067979
EUR-LIBOR-6M	2012-07-12	0.0068836
EUR-LIBOR-6M	2012-07-11	0.0070907
EUR-LIBOR-6M	2012-07-10	0.0072207
EUR-LIBOR-6M	2012-07-09	0.0073236
EUR-LIBOR-6M	2012-07-06	0.0074464
EUR-LIBOR-6M	2012-07-05	0.0085607
EUR-LIBOR-6M	2012-07-04	0.0085893
EUR-LIBOR-6M	2012-07-03	0.0086107
EUR-LIBOR-6M	2012-07-02	0.0086221
EUR-LIBOR-6M	2012-06-29	0.0086229
EUR-LIBOR-6M	2012-06-28	0.0086229
EUR-LIBOR-6M	2012-06-27	0.0086257
EUR-LIBOR-6M	2012-06-26	0.0086407
EUR-LIBOR-6M	2012-06-25	0.0086407
EUR-LIBOR-6M	2012-06-22	0.0086693
EUR-LIBOR-6M	2012-06-21	0.0087036
EUR-LIBOR-6M	2012-06-20	0.0087214
EUR-LIBOR-6M	2012-06-19	0.0087286
EUR-LIBOR-6M	2012-06-18	0.0087714
EUR-LIBOR-6M	2012-06-15	0.0088314
EUR-LIBOR-6M	2012-06-14	0.0089043
EUR-LIBOR-6M	2012-06-13	0.0088943
EUR-LIBOR-6M	2012-06-12	0.0088929
EUR-LIBOR-6M	2012-06-11	0.0088971
EUR-LIBOR-6M	2012-06-08	0.0089336
EUR-LIBOR-6M	2012-06-07	0.008975
EUR-LIBOR-6M	2012-06-06	0.0089743
EUR-LIBOR-6M	2012-06-05	0.0089829
EUR-LIBOR-6M	2012-06-04	0.0090071
EUR-LIBOR-6M	2012-06-01	0.0090079
EUR-LIBOR-6M	2012-05-31	0.0090379
EUR-LIBOR-6M	2012-05-30	0.0090564
EUR-LIBOR-6M	2012-05-29	0.009055
EUR-LIBOR-6M	2012-05-28	0.0090707
EUR-LIBOR-6M	2012-05-25	0.0090921
EUR-LIBOR-6M	2012-05-24	0.0091279
EUR-LIBOR-6M	2012-05-23	0.0092129
EUR-LIBOR-6M	2012-05-22	0.0092271
EUR-LIBOR-6M	2012-05-21	0.0092329
EUR-LIBOR-6M	2012-05-18	0.0092514
EUR-LIBOR-6M	2012-05-17	0.0092757
EUR-LIBOR-6M	2012-05-16	0.0092757
EUR-LIBOR-6M	2012-05-15	0.0093086
EUR-LIBOR-6M	2012-05-14	0.0093257
EUR-LIBOR-6M	2012-05-11	0.0093214
EUR-LIBOR-6M	2012-05-10	0.0093243
EUR-LIBOR-6M	2012-05-09	0.0093093
EUR-LIBOR-6M	2012-05-08	0.0093229
EUR-LIBOR-6M	2012-05-07	0.0093286
EUR-LIBOR-6M	2012-05-04	0.0093757
EUR-LIBOR-6M	2012-05-03	0.0093729
EUR-LIBOR-6M	2012-05-02	0.0094129
EUR-LIBOR-6M	2012-05-01	0.0094743
EUR-LIBOR-6M	2012-04-30	0.0094886
EUR-LIBOR-6M	2012-04-27	0.0095629
EUR-LIBOR-6M	2012-04-26	0.0096271
EUR-LIBOR-6M	2012-04-25	0.0096914
EUR-LIBOR-6M	2012-04-24	0.0097286
EUR-LIBOR-6M	2012-04-23	0.00978
EUR-LIBOR-6M	2012-04-20	0.0097836
EUR-LIBOR-6M	2012-04-19	0.0097986
EUR-LIBOR-6M	2012-04-18	0.00983
EUR-LIBOR-6M	2012-04-17	0.0098486
EUR-LIBOR-6M	2012-04-16	0.009845
EUR-LIBOR-6M	2012-04-13	0.0098657
EUR-LIBOR-6M	2012-04-12	0.0099086
EUR-LIBOR-6M	2012-04-11	0.0099586
EUR-LIBOR-6M	2012-04-10	0.0099871
EUR-LIBOR-6M	2012-04-05	0.0100264
EUR-LIBOR-6M	2012-04-04	0.010055
EUR-LIBOR-6M	2012-04-03	0.0100836
EUR-LIBOR-6M	2012-04-02	0.0101
EUR-LIBOR-6M	2012-03-30	0.0101657
EUR-LIBOR-6M	2012-03-29	0.0102014
EUR-LIBOR-6M	2012-03-28	0.0102764
EUR-LIBOR-6M	2012-03-27	0.010375
EUR-LIBOR-6M	2012-03-26	0.010425
EUR-LIBOR-6M	2012-03-23	0.0105321
EUR-LIBOR-6M	2012-03-22	0.010675
EUR-LIBOR-6M	2012-03-21	0.010775
EUR-LIBOR-6M	2012-03-20	0.010875
EUR-LIBOR-6M	2012-03-19	0.0109929
EUR-LIBOR-6M	2012-03-16	0.0111
EUR-LIBOR-6M	2012-03-15	0.0112
EUR-LIBOR-6M	2012-03-14	0.0113
EUR-LIBOR-6M	2012-03-13	0.0113786
EUR-LIBOR-6M	2012-03-12	0.0115071
EUR-LIBOR-6M	2012-03-09	0.0116071
EUR-LIBOR-6M	2012-03-08	0.0117214
EUR-LIBOR-6M	2012-03-07	0.0118143
EUR-LIBOR-6M	2012-03-06	0.0118929
EUR-LIBOR-6M	2012-03-05	0.0120536
EUR-LIBOR-6M	2012-03-02	0.0121536
EUR-LIBOR-6M	2012-03-01	0.0122857
EUR-LIBOR-6M	2012-02-29	0.0123929
EUR-LIBOR-6M	2012-02-28	0.0125
EUR-LIBOR-6M	2012-02-27	0.0125214
EUR-LIBOR-6M	2012-02-24	0.0126143
EUR-LIBOR-6M	2012-02-23	0.0126786
EUR-LIBOR-6M	2012-02-22	0.0127286
EUR-LIBOR-6M	2012-02-21	0.0127786
EUR-LIBOR-6M	2012-02-20	0.0128571
EUR-LIBOR-6M	2012-02-17	0.0129071
EUR-LIBOR-6M	2012-02-16	0.0129643
EUR-LIBOR-6M	2012-02-15	0.0130286
EUR-LIBOR-6M	2012-02-14	0.0130814
EUR-LIBOR-6M	2012-02-13	0.0131143
EUR-LIBOR-6M	2012-02-10	0.0131786
EUR-LIBOR-6M	2012-02-09	0.0132357
EUR-LIBOR-6M	2012-02-08	0.0133143
EUR-LIBOR-6M	2012-02-07	0.0133857
EUR-LIBOR-6M	2012-02-06	0.0134214
EUR-LIBOR-6M	2012-02-03	0.0135143
EUR-LIBOR-6M	2012-02-02	0.0135714
EUR-LIBOR-6M	2012-02-01	0.0136643
EUR-LIBOR-6M	2012-01-31	0.0137643
EUR-LIBOR-6M	2012-01-30	0.0138286
EUR-LIBOR-6M	2012-01-27	0.0138729
EUR-LIBOR-6M	2012-01-26	0.0139643
EUR-LIBOR-6M	2012-01-25	0.0140429
EUR-LIBOR-6M	2012-01-24	0.0140871
EUR-LIBOR-6M	2012-01-23	0.0142029
EUR-LIBOR-6M	2012-01-20	0.0142643
EUR-LIBOR-6M	2012-01-19	0.01434
EUR-LIBOR-6M	2012-01-18	0.0144486
EUR-LIBOR-6M	2012-01-17	0.0145014
EUR-LIBOR-6M	2012-01-16	0.0145486
EUR-LIBOR-6M	2012-01-13	0.0146114
EUR-LIBOR-6M	2012-01-12	0.0147071
EUR-LIBOR-6M	2012-01-11	0.0148386
EUR-LIBOR-6M	2012-01-10	0.0149343
EUR-LIBOR-6M	2012-01-09	0.0149529
EUR-LIBOR-6M	2012-01-06	0.01504
EUR-LIBOR-6M	2012-01-05	0.0151686
EUR-LIBOR-6M	2012-01-04	0.0153214
EUR-LIBOR-6M	2012-01-03	0.0154729
EUR-LIBOR-6M	2012-01-02	0.0155571
EUR-LIBOR-6M	2011-12-30	0.01565
EUR-LIBOR-6M	2011-12-29	0.01571
EUR-LIBOR-6M	2011-12-28	0.0158786
EUR-LIBOR-6M	2011-12-27	0.0159786
EUR-LIBOR-6M	2011-12-23	0.0160357
EUR-LIBOR-6M	2011-12-22	0.0160929
EUR-LIBOR-6M	2011-12-21	0.0161357
EUR-LIBOR-6M	2011-12-20	0.0161357
EUR-LIBOR-6M	2011-12-19	0.0161357
EUR-LIBOR-6M	2011-12-16	0.0161357
EUR-LIBOR-6M	2011-12-15	0.0161357
EUR-LIBOR-6M	2011-12-14	0.01615
EUR-LIBOR-6M	2011-12-13	0.0161357
EUR-LIBOR-6M	2011-12-12	0.0161429
EUR-LIBOR-6M	2011-12-09	0.0161857
EUR-LIBOR-6M	2011-12-08	0.0164286
EUR-LIBOR-6M	2011-12-07	0.01645
EUR-LIBOR-6M	2011-12-06	0.0164929
EUR-LIBOR-6M	2011-12-05	0.0164643
EUR-LIBOR-6M	2011-12-02	0.016475
EUR-LIBOR-6M	2011-12-01	0.0164875
EUR-LIBOR-6M	2011-11-30	0.016525
EUR-LIBOR-6M	2011-11-29	0.0165938
EUR-LIBOR-6M	2011-11-28	0.0166
EUR-LIBOR-6M	2011-11-25	0.0165875
EUR-LIBOR-6M	2011-11-24	0.0165625
EUR-LIBOR-6M	2011-11-23	0.0165438
EUR-LIBOR-6M	2011-11-22	0.016525
EUR-LIBOR-6M	2011-11-21	0.0165125
EUR-LIBOR-6M	2011-11-18	0.0165063
EUR-LIBOR-6M	2011-11-17	0.0164688
EUR-LIBOR-6M	2011-11-16	0.0164563
EUR-LIBOR-6M	2011-11-15	0.0164563
EUR-LIBOR-6M	2011-11-14	0.0164563
EUR-LIBOR-6M	2011-11-11	0.0164625
EUR-LIBOR-6M	2011-11-10	0.0164625
EUR-LIBOR-6M	2011-11-09	0.0164875
EUR-LIBOR-6M	2011-11-08	0.0165125
EUR-LIBOR-6M	2011-11-07	0.0165313
EUR-LIBOR-6M	2011-11-04	0.0165875
EUR-LIBOR-6M	2011-11-03	0.0172938
EUR-LIBOR-6M	2011-11-02	0.0173
EUR-LIBOR-6M	2011-11-01	0.0173438
EUR-LIBOR-6M	2011-10-31	0.0173688
EUR-LIBOR-6M	2011-10-28	0.0173688
EUR-LIBOR-6M	2011-10-27	0.0173125
EUR-LIBOR-6M	2011-10-26	0.0172813
EUR-LIBOR-6M	2011-10-25	0.0172688
EUR-LIBOR-6M	2011-10-24	0.0172625
EUR-LIBOR-6M	2011-10-21	0.0172625
EUR-LIBOR-6M	2011-10-20	0.0172375
EUR-LIBOR-6M	2011-10-19	0.0172075
EUR-LIBOR-6M	2011-10-18	0.0171888
EUR-LIBOR-6M	2011-10-17	0.0171888
EUR-LIBOR-6M	2011-10-14	0.0171575
EUR-LIBOR-6M	2011-10-13	0.0171575
EUR-LIBOR-6M	2011-10-12	0.017145
EUR-LIBOR-6M	2011-10-11	0.017145
EUR-LIBOR-6M	2011-10-10	0.0171388
EUR-LIBOR-6M	2011-10-07	0.0171325
EUR-LIBOR-6M	2011-10-06	0.0170513
EUR-LIBOR-6M	2011-10-05	0.0170575
EUR-LIBOR-6M	2011-10-04	0.0170575
EUR-LIBOR-6M	2011-10-03	0.0170575
EUR-LIBOR-6M	2011-09-30	0.0170575
EUR-LIBOR-6M	2011-09-29	0.0170388
EUR-LIBOR-6M	2011-09-28	0.0170125
EUR-LIBOR-6M	2011-09-27	0.016975
EUR-LIBOR-6M	2011-09-26	0.016975
EUR-LIBOR-6M	2011-09-23	0.016975
EUR-LIBOR-6M	2011-09-22	0.0169875
EUR-LIBOR-6M	2011-09-21	0.0169938
EUR-LIBOR-6M	2011-09-20	0.0169563
EUR-LIBOR-6M	2011-09-19	0.0169688
EUR-LIBOR-6M	2011-09-16	0.016975
EUR-LIBOR-6M	2011-09-15	0.0169375
EUR-LIBOR-6M	2011-09-14	0.0168938
EUR-LIBOR-6M	2011-09-13	0.0168813
EUR-LIBOR-6M	2011-09-12	0.0168938
EUR-LIBOR-6M	2011-09-09	0.0168938
EUR-LIBOR-6M	2011-09-08	0.0169625
EUR-LIBOR-6M	2011-09-07	0.0169813
EUR-LIBOR-6M	2011-09-06	0.016975
EUR-LIBOR-6M	2011-09-05	0.01702
EUR-LIBOR-6M	2011-09-02	0.01707
EUR-LIBOR-6M	2011-09-01	0.0170825
EUR-LIBOR-6M	2011-08-31	0.0170825
EUR-LIBOR-6M	2011-08-30	0.01707
EUR-LIBOR-6M	2011-08-29	0.0170575
EUR-LIBOR-6M	2011-08-26	0.0170575
EUR-LIBOR-6M	2011-08-25	0.01707
EUR-LIBOR-6M	2011-08-24	0.0170575
EUR-LIBOR-6M	2011-08-23	0.0170575
EUR-LIBOR-6M	2011-08-22	0.017045
EUR-LIBOR-6M	2011-08-19	0.0170575
EUR-LIBOR-6M	2011-08-18	0.017095
EUR-LIBOR-6M	2011-08-17	0.0171075
EUR-LIBOR-6M	2011-08-16	0.0171075
EUR-LIBOR-6M	2011-08-15	0.0171075
EUR-LIBOR-6M	2011-08-12	0.0170825
EUR-LIBOR-6M	2011-08-11	0.0171013
EUR-LIBOR-6M	2011-08-10	0.0172513
EUR-LIBOR-6M	2011-08-09	0.0173313
EUR-LIBOR-6M	2011-08-08	0.01745
EUR-LIBOR-6M	2011-08-05	0.0174888
EUR-LIBOR-6M	2011-08-04	0.0179263
EUR-LIBOR-6M	2011-08-03	0.0179263
EUR-LIBOR-6M	2011-08-02	0.0179888
EUR-LIBOR-6M	2011-08-01	0.0180263
EUR-LIBOR-6M	2011-07-29	0.0180138
EUR-LIBOR-6M	2011-07-28	0.0180263
EUR-LIBOR-6M	2011-07-27	0.01805
EUR-LIBOR-6M	2011-07-26	0.0180375
EUR-LIBOR-6M	2011-07-25	0.018
EUR-LIBOR-6M	2011-07-22	0.017975
EUR-LIBOR-6M	2011-07-21	0.0179188
EUR-LIBOR-6M	2011-07-20	0.0178938
EUR-LIBOR-6M	2011-07-19	0.0179063
EUR-LIBOR-6M	2011-07-18	0.0179063
EUR-LIBOR-6M	2011-07-15	0.0179188
EUR-LIBOR-6M	2011-07-14	0.0179188
EUR-LIBOR-6M	2011-07-13	0.0179188
EUR-LIBOR-6M	2011-07-12	0.0179
EUR-LIBOR-6M	2011-07-11	0.0179188
EUR-LIBOR-6M	2011-07-08	0.0178938
EUR-LIBOR-6M	2011-07-07	0.0178563
EUR-LIBOR-6M	2011-07-06	0.0177813
EUR-LIBOR-6M	2011-07-05	0.0177688
EUR-LIBOR-6M	2011-07-04	0.017675
EUR-LIBOR-6M	2011-07-01	0.017645
EUR-LIBOR-6M	2011-06-30	0.0175813
EUR-LIBOR-6M	2011-06-29	0.0174513
EUR-LIBOR-6M	2011-06-28	0.01737
EUR-LIBOR-6M	2011-06-27	0.0173
EUR-LIBOR-6M	2011-06-24	0.017325
EUR-LIBOR-6M	2011-06-23	0.0172938
EUR-LIBOR-6M	2011-06-22	0.0172688
EUR-LIBOR-6M	2011-06-21	0.0172388
EUR-LIBOR-6M	2011-06-20	0.0172013
EUR-LIBOR-6M	2011-06-17	0.0171513
EUR-LIBOR-6M	2011-06-16	0.0170438
EUR-LIBOR-6M	2011-06-15	0.0170013
EUR-LIBOR-6M	2011-06-14	0.01692
EUR-LIBOR-6M	2011-06-13	0.0169075
EUR-LIBOR-6M	2011-06-10	0.016895
EUR-LIBOR-6M	2011-06-09	0.0168888
EUR-LIBOR-6M	2011-06-08	0.016845
EUR-LIBOR-6M	2011-06-07	0.016745
EUR-LIBOR-6M	2011-06-06	0.0167013
EUR-LIBOR-6M	2011-06-03	0.0166825
EUR-LIBOR-6M	2011-06-02	0.0166688
EUR-LIBOR-6M	2011-06-01	0.016645
EUR-LIBOR-6M	2011-05-31	0.0166575
EUR-LIBOR-6M	2011-05-30	0.0166313
EUR-LIBOR-6M	2011-05-27	0.0166438
EUR-LIBOR-6M	2011-05-26	0.0166825
EUR-LIBOR-6M	2011-05-25	0.016695
EUR-LIBOR-6M	2011-05-24	0.01672
EUR-LIBOR-6M	2011-05-23	0.0167263
EUR-LIBOR-6M	2011-05-20	0.0167638
EUR-LIBOR-6M	2011-05-19	0.0167513
EUR-LIBOR-6M	2011-05-18	0.0166813
EUR-LIBOR-6M	2011-05-17	0.01665
EUR-LIBOR-6M	2011-05-16	0.0166563
EUR-LIBOR-6M	2011-05-13	0.016625
EUR-LIBOR-6M	2011-05-12	0.0165625
EUR-LIBOR-6M	2011-05-11	0.016595
EUR-LIBOR-6M	2011-05-10	0.0166575
EUR-LIBOR-6M	2011-05-09	0.016645
EUR-LIBOR-6M	2011-05-06	0.0165513
EUR-LIBOR-6M	2011-05-05	0.0166825
EUR-LIBOR-6M	2011-05-04	0.0165575
EUR-LIBOR-6M	2011-05-03	0.0164625
EUR-LIBOR-6M	2011-05-02	0.0164125
EUR-LIBOR-6M	2011-04-29	0.01635
EUR-LIBOR-6M	2011-04-28	0.0163063
EUR-LIBOR-6M	2011-04-27	0.0162188
EUR-LIBOR-6M	2011-04-26	0.0161563
EUR-LIBOR-6M	2011-04-21	0.016175
EUR-LIBOR-6M	2011-04-20	0.0160313
EUR-LIBOR-6M	2011-04-19	0.0159188
EUR-LIBOR-6M	2011-04-18	0.0158688
EUR-LIBOR-6M	2011-04-15	0.0158375
EUR-LIBOR-6M	2011-04-14	0.015775
EUR-LIBOR-6M	2011-04-13	0.015725
EUR-LIBOR-6M	2011-04-12	0.0156313
EUR-LIBOR-6M	2011-04-11	0.0155938
EUR-LIBOR-6M	2011-04-08	0.0155688
EUR-LIBOR-6M	2011-04-07	0.0154
EUR-LIBOR-6M	2011-04-06	0.015325
EUR-LIBOR-6M	2011-04-05	0.0152188
EUR-LIBOR-6M	2011-04-04	0.0151688
EUR-LIBOR-6M	2011-04-01	0.0151125
EUR-LIBOR-6M	2011-03-31	0.0150063
EUR-LIBOR-6M	2011-03-30	0.014925
EUR-LIBOR-6M	2011-03-29	0.01485
EUR-LIBOR-6M	2011-03-28	0.0147813
EUR-LIBOR-6M	2011-03-25	0.014725
EUR-LIBOR-6M	2011-03-24	0.0146313
EUR-LIBOR-6M	2011-03-23	0.0146
EUR-LIBOR-6M	2011-03-22	0.0145563
EUR-LIBOR-6M	2011-03-21	0.0144313
EUR-LIBOR-6M	2011-03-18	0.0143563
EUR-LIBOR-6M	2011-03-17	0.01435
EUR-LIBOR-6M	2011-03-16	0.01435
EUR-LIBOR-6M	2011-03-15	0.0143125
EUR-LIBOR-6M	2011-03-14	0.0144375
EUR-LIBOR-6M	2011-03-11	0.0144375
EUR-LIBOR-6M	2011-03-10	0.0144375
EUR-LIBOR-6M	2011-03-09	0.0144
EUR-LIBOR-6M	2011-03-08	0.0144
EUR-LIBOR-6M	2011-03-07	0.0143438
EUR-LIBOR-6M	2011-03-04	0.0142625
EUR-LIBOR-6M	2011-03-03	0.0133375
EUR-LIBOR-6M	2011-03-02	0.0132625
EUR-LIBOR-6M	2011-03-01	0.0132813
EUR-LIBOR-6M	2011-02-28	0.0132813
EUR-LIBOR-6M	2011-02-25	0.0132813
EUR-LIBOR-6M	2011-02-24	0.0132313
EUR-LIBOR-6M	2011-02-23	0.0131938
EUR-LIBOR-6M	2011-02-22	0.0130625
EUR-LIBOR-6M	2011-02-21	0.012925
EUR-LIBOR-6M	2011-02-18	0.012875
EUR-LIBOR-6M	2011-02-17	0.0129
EUR-LIBOR-6M	2011-02-16	0.0129
EUR-LIBOR-6M	2011-02-15	0.0129125
EUR-LIBOR-6M	2011-02-14	0.0129125
EUR-LIBOR-6M	2011-02-11	0.0129375
EUR-LIBOR-6M	2011-02-10	0.012925
EUR-LIBOR-6M	2011-02-09	0.012925
EUR-LIBOR-6M	2011-02-08	0.0127625
EUR-LIBOR-6M	2011-02-07	0.0127375
EUR-LIBOR-6M	2011-02-04	0.0127625
EUR-LIBOR-6M	2011-02-03	0.0127125
EUR-LIBOR-6M	2011-02-02	0.0126375
EUR-LIBOR-6M	2011-02-01	0.0126125
EUR-LIBOR-6M	2011-01-31	0.0125938
EUR-LIBOR-6M	2011-01-28	0.0124125
EUR-LIBOR-6M	2011-01-27	0.0123313
EUR-LIBOR-6M	2011-01-26	0.01225
EUR-LIBOR-6M	2011-01-25	0.0121188
EUR-LIBOR-6M	2011-01-24	0.0121375
EUR-LIBOR-6M	2011-01-21	0.0120813
EUR-LIBOR-6M	2011-01-20	0.0119688
EUR-LIBOR-6M	2011-01-19	0.0119563
EUR-LIBOR-6M	2011-01-18	0.0119063
EUR-LIBOR-6M	2011-01-17	0.0118875
EUR-LIBOR-6M	2011-01-14	0.0118688
EUR-LIBOR-6M	2011-01-13	0.0118
EUR-LIBOR-6M	2011-01-12	0.01175
EUR-LIBOR-6M	2011-01-11	0.011725
EUR-LIBOR-6M	2011-01-10	0.0117375
EUR-LIBOR-6M	2011-01-07	0.0117563
EUR-LIBOR-6M	2011-01-06	0.0117813
EUR-LIBOR-6M	2011-01-05	0.0117813
EUR-LIBOR-6M	2011-01-04	0.0118125
EUR-LIBOR-6M	2011-01-03	0.0118125
EUR-LIBOR-6M	2010-12-31	0.0118313
EUR-LIBOR-6M	2010-12-30	0.01185
EUR-LIBOR-6M	2010-12-29	0.0118875
EUR-LIBOR-6M	2010-12-28	0.0119
EUR-LIBOR-6M	2010-12-27	0.011925
EUR-LIBOR-6M	2010-12-24	0.011925
EUR-LIBOR-6M	2010-12-23	0.011925
EUR-LIBOR-6M	2010-12-22	0.0119375
EUR-LIBOR-6M	2010-12-21	0.0119375
EUR-LIBOR-6M	2010-12-20	0.011925
EUR-LIBOR-6M	2010-12-17	0.011925
EUR-LIBOR-6M	2010-12-16	0.0119125
EUR-LIBOR-6M	2010-12-15	0.011925
EUR-LIBOR-6M	2010-12-14	0.0119375
EUR-LIBOR-6M	2010-12-13	0.012
EUR-LIBOR-6M	2010-12-10	0.0120375
EUR-LIBOR-6M	2010-12-09	0.01205
EUR-LIBOR-6M	2010-12-08	0.01205
EUR-LIBOR-6M	2010-12-07	0.01205
EUR-LIBOR-6M	2010-12-06	0.0120625
EUR-LIBOR-6M	2010-12-03	0.0120625
EUR-LIBOR-6M	2010-12-02	0.0120625
EUR-LIBOR-6M	2010-12-01	0.01205
EUR-LIBOR-6M	2010-11-30	0.01205
EUR-LIBOR-6M	2010-11-29	0.0120625
EUR-LIBOR-6M	2010-11-26	0.0121
EUR-LIBOR-6M	2010-11-25	0.0121
EUR-LIBOR-6M	2010-11-24	0.0121
EUR-LIBOR-6M	2010-11-23	0.0121125
EUR-LIBOR-6M	2010-11-22	0.0121688
EUR-LIBOR-6M	2010-11-19	0.0121938
EUR-LIBOR-6M	2010-11-18	0.0121938
EUR-LIBOR-6M	2010-11-17	0.0122313
EUR-LIBOR-6M	2010-11-16	0.0123
EUR-LIBOR-6M	2010-11-15	0.012325
EUR-LIBOR-6M	2010-11-12	0.0123375
EUR-LIBOR-6M	2010-11-11	0.0123375
EUR-LIBOR-6M	2010-11-10	0.0123125
EUR-LIBOR-6M	2010-11-09	0.0123125
EUR-LIBOR-6M	2010-11-08	0.0123125
EUR-LIBOR-6M	2010-11-05	0.0123125
EUR-LIBOR-6M	2010-11-04	0.0122813
EUR-LIBOR-6M	2010-11-03	0.0122813
EUR-LIBOR-6M	2010-11-02	0.0122625
EUR-LIBOR-6M	2010-11-01	0.0122438
EUR-LIBOR-6M	2010-10-29	0.0122438
EUR-LIBOR-6M	2010-10-28	0.0122438
EUR-LIBOR-6M	2010-10-27	0.0122125
EUR-LIBOR-6M	2010-10-26	0.0121375
EUR-LIBOR-6M	2010-10-25	0.0121125
EUR-LIBOR-6M	2010-10-22	0.0121063
EUR-LIBOR-6M	2010-10-21	0.0120188
EUR-LIBOR-6M	2010-10-20	0.0119594
EUR-LIBOR-6M	2010-10-19	0.0118938
EUR-LIBOR-6M	2010-10-18	0.0118531
EUR-LIBOR-6M	2010-10-15	0.0118281
EUR-LIBOR-6M	2010-10-14	0.0118156
EUR-LIBOR-6M	2010-10-13	0.0117875
EUR-LIBOR-6M	2010-10-12	0.01175
EUR-LIBOR-6M	2010-10-11	0.011725
EUR-LIBOR-6M	2010-10-08	0.0117
EUR-LIBOR-6M	2010-10-07	0.0116375
EUR-LIBOR-6M	2010-10-06	0.011575
EUR-LIBOR-6M	2010-10-05	0.0116
EUR-LIBOR-6M	2010-10-04	0.0116188
EUR-LIBOR-6M	2010-10-01	0.0116
EUR-LIBOR-6M	2010-09-30	0.0113188
EUR-LIBOR-6M	2010-09-29	0.0111625
EUR-LIBOR-6M	2010-09-28	0.011135
EUR-LIBOR-6M	2010-09-27	0.0111188
EUR-LIBOR-6M	2010-09-24	0.0111063
EUR-LIBOR-6M	2010-09-23	0.0110813
EUR-LIBOR-6M	2010-09-22	0.0110625
EUR-LIBOR-6M	2010-09-21	0.011125
EUR-LIBOR-6M	2010-09-20	0.01115
EUR-LIBOR-6M	2010-09-17	0.01115
EUR-LIBOR-6M	2010-09-16	0.0111625
EUR-LIBOR-6M	2010-09-15	0.0110875
EUR-LIBOR-6M	2010-09-14	0.0110406
EUR-LIBOR-6M	2010-09-13	0.0110531
EUR-LIBOR-6M	2010-09-10	0.01104
EUR-LIBOR-6M	2010-09-09	0.0110525
EUR-LIBOR-6M	2010-09-08	0.0110275
EUR-LIBOR-6M	2010-09-07	0.01104
EUR-LIBOR-6M	2010-09-06	0.01104
EUR-LIBOR-6M	2010-09-03	0.011065
EUR-LIBOR-6M	2010-09-02	0.0110525
EUR-LIBOR-6M	2010-09-01	0.01104
EUR-LIBOR-6M	2010-08-31	0.0110779
EUR-LIBOR-6M	2010-08-30	0.0110779
EUR-LIBOR-6M	2010-08-27	0.0110529
EUR-LIBOR-6M	2010-08-26	0.0110529
EUR-LIBOR-6M	2010-08-25	0.0110529
EUR-LIBOR-6M	2010-08-24	0.0110531
EUR-LIBOR-6M	2010-08-23	0.0110531
EUR-LIBOR-6M	2010-08-20	0.0111063
EUR-LIBOR-6M	2010-08-19	0.0111188
EUR-LIBOR-6M	2010-08-18	0.011125
EUR-LIBOR-6M	2010-08-17	0.0111313
EUR-LIBOR-6M	2010-08-16	0.0110938
EUR-LIBOR-6M	2010-08-13	0.0110938
EUR-LIBOR-6M	2010-08-12	0.0111063
EUR-LIBOR-6M	2010-08-11	0.01115
EUR-LIBOR-6M	2010-08-10	0.0111375
EUR-LIBOR-6M	2010-08-09	0.0111563
EUR-LIBOR-6M	2010-08-06	0.01115
EUR-LIBOR-6M	2010-08-05	0.011125
