Reference,Date,Value
EUR-LIBOR-3M,2012-09-12,0.0015857
EUR-LIBOR-3M,2012-09-11,0.0015857
EUR-LIBOR-3M,2012-09-10,0.0016
EUR-LIBOR-3M,2012-09-07,0.0016429
EUR-LIBOR-3M,2012-09-06,0.00165
EUR-LIBOR-3M,2012-09-05,0.0016643
EUR-LIBOR-3M,2012-09-04,0.0016786
EUR-LIBOR-3M,2012-09-03,0.0016857
EUR-LIBOR-3M,2012-08-31,0.0016786
EUR-LIBOR-3M,2012-08-30,0.0017071
EUR-LIBOR-3M,2012-08-29,0.0017286
EUR-LIBOR-3M,2012-08-28,0.0017429
EUR-LIBOR-3M,2012-08-27,0.0017643
EUR-LIBOR-3M,2012-08-24,0.0017714
EUR-LIBOR-3M,2012-08-23,0.0018143
EUR-LIBOR-3M,2012-08-22,0.0018321
EUR-LIBOR-3M,2012-08-21,0.0019036
EUR-LIBOR-3M,2012-08-20,0.0019536
EUR-LIBOR-3M,2012-08-17,0.001985
EUR-LIBOR-3M,2012-08-16,0.0020779
EUR-LIBOR-3M,2012-08-15,0.0020893
EUR-LIBOR-3M,2012-08-14,0.0021464
EUR-LIBOR-3M,2012-08-13,0.0021821
EUR-LIBOR-3M,2012-08-10,0.0022393
EUR-LIBOR-3M,2012-08-09,0.0023107
EUR-LIBOR-3M,2012-08-08,0.0023679
EUR-LIBOR-3M,2012-08-07,0.0023821
EUR-LIBOR-3M,2012-08-06,0.0024179
EUR-LIBOR-3M,2012-08-03,0.0024679
EUR-LIBOR-3M,2012-08-02,0.0024821
EUR-LIBOR-3M,2012-08-01,0.0025536
EUR-LIBOR-3M,2012-07-31,0.0026179
EUR-LIBOR-3M,2012-07-30,0.0027036
EUR-LIBOR-3M,2012-07-27,0.0028536
EUR-LIBOR-3M,2012-07-26,0.0029464
EUR-LIBOR-3M,2012-07-25,0.0030393
EUR-LIBOR-3M,2012-07-24,0.0031393
EUR-LIBOR-3M,2012-07-23,0.0031893
EUR-LIBOR-3M,2012-07-20,0.0032679
EUR-LIBOR-3M,2012-07-19,0.0033607
EUR-LIBOR-3M,2012-07-18,0.0034464
EUR-LIBOR-3M,2012-07-17,0.0035464
EUR-LIBOR-3M,2012-07-16,0.003625
EUR-LIBOR-3M,2012-07-13,0.0036964
EUR-LIBOR-3M,2012-07-12,0.0038464
EUR-LIBOR-3M,2012-07-11,0.0039964
EUR-LIBOR-3M,2012-07-10,0.0041393
EUR-LIBOR-3M,2012-07-09,0.004275
EUR-LIBOR-3M,2012-07-06,0.0044507
EUR-LIBOR-3M,2012-07-05,0.0054679
EUR-LIBOR-3M,2012-07-04,0.0054893
EUR-LIBOR-3M,2012-07-03,0.0055264
EUR-LIBOR-3M,2012-07-02,0.0055536
EUR-LIBOR-3M,2012-06-29,0.0055571
EUR-LIBOR-3M,2012-06-28,0.00555
EUR-LIBOR-3M,2012-06-27,0.0055629
EUR-LIBOR-3M,2012-06-26,0.0055621
EUR-LIBOR-3M,2012-06-25,0.0055679
EUR-LIBOR-3M,2012-06-22,0.0055907
EUR-LIBOR-3M,2012-06-21,0.0056479
EUR-LIBOR-3M,2012-06-20,0.0056686
EUR-LIBOR-3M,2012-06-19,0.0056557
EUR-LIBOR-3M,2012-06-18,0.0056714
EUR-LIBOR-3M,2012-06-15,0.00572
EUR-LIBOR-3M,2012-06-14,0.00575
EUR-LIBOR-3M,2012-06-13,0.0057671
EUR-LIBOR-3M,2012-06-12,0.0057671
EUR-LIBOR-3M,2012-06-11,0.0057743
EUR-LIBOR-3M,2012-06-08,0.0057807
EUR-LIBOR-3M,2012-06-07,0.005835
EUR-LIBOR-3M,2012-06-06,0.0058471
EUR-LIBOR-3M,2012-06-05,0.0058657
EUR-LIBOR-3M,2012-06-04,0.0058714
EUR-LIBOR-3M,2012-06-01,0.005905
EUR-LIBOR-3M,2012-05-31,0.0059464
EUR-LIBOR-3M,2012-05-30,0.005965
EUR-LIBOR-3M,2012-05-29,0.0059893
EUR-LIBOR-3M,2012-05-28,0.0059893
EUR-LIBOR-3M,2012-05-25,0.0060164
EUR-LIBOR-3M,2012-05-24,0.0060436
EUR-LIBOR-3M,2012-05-23,0.0061
EUR-LIBOR-3M,2012-05-22,0.0061
EUR-LIBOR-3M,2012-05-21,0.0061
EUR-LIBOR-3M,2012-05-18,0.0061071
EUR-LIBOR-3M,2012-05-17,0.006125
EUR-LIBOR-3M,2012-05-16,0.0061264
EUR-LIBOR-3M,2012-05-15,0.0061607
EUR-LIBOR-3M,2012-05-14,0.0061607
EUR-LIBOR-3M,2012-05-11,0.0061607
EUR-LIBOR-3M,2012-05-10,0.0061607
EUR-LIBOR-3M,2012-05-09,0.0061643
EUR-LIBOR-3M,2012-05-08,0.006175
EUR-LIBOR-3M,2012-05-07,0.0061821
EUR-LIBOR-3M,2012-05-04,0.0062071
EUR-LIBOR-3M,2012-05-03,0.0062286
EUR-LIBOR-3M,2012-05-02,0.0062929
EUR-LIBOR-3M,2012-05-01,0.0063686
EUR-LIBOR-3M,2012-04-30,0.0063686
EUR-LIBOR-3M,2012-04-27,0.0064214
EUR-LIBOR-3M,2012-04-26,0.0064643
EUR-LIBOR-3M,2012-04-25,0.0064786
EUR-LIBOR-3M,2012-04-24,0.0065071
EUR-LIBOR-3M,2012-04-23,0.0065143
EUR-LIBOR-3M,2012-04-20,0.0065036
EUR-LIBOR-3M,2012-04-19,0.0065214
EUR-LIBOR-3M,2012-04-18,0.0065429
EUR-LIBOR-3M,2012-04-17,0.0065714
EUR-LIBOR-3M,2012-04-16,0.0065679
EUR-LIBOR-3M,2012-04-13,0.0065843
EUR-LIBOR-3M,2012-04-12,0.0066214
EUR-LIBOR-3M,2012-04-11,0.00665
EUR-LIBOR-3M,2012-04-10,0.0066857
EUR-LIBOR-3M,2012-04-05,0.0067107
EUR-LIBOR-3M,2012-04-04,0.006725
EUR-LIBOR-3M,2012-04-03,0.006745
EUR-LIBOR-3M,2012-04-02,0.0067529
EUR-LIBOR-3M,2012-03-30,0.0068086
EUR-LIBOR-3M,2012-03-29,0.0068814
EUR-LIBOR-3M,2012-03-28,0.0069157
EUR-LIBOR-3M,2012-03-27,0.0069514
EUR-LIBOR-3M,2012-03-26,0.0070129
EUR-LIBOR-3M,2012-03-23,0.0070986
EUR-LIBOR-3M,2012-03-22,0.0071829
EUR-LIBOR-3M,2012-03-21,0.0072357
EUR-LIBOR-3M,2012-03-20,0.0073214
EUR-LIBOR-3M,2012-03-19,0.0074286
EUR-LIBOR-3M,2012-03-16,0.0075286
EUR-LIBOR-3M,2012-03-15,0.0076286
EUR-LIBOR-3M,2012-03-14,0.0077314
EUR-LIBOR-3M,2012-03-13,0.00784
EUR-LIBOR-3M,2012-03-12,0.0079329
EUR-LIBOR-3M,2012-03-09,0.0080329
EUR-LIBOR-3M,2012-03-08,0.0081429
EUR-LIBOR-3M,2012-03-07,0.00824
EUR-LIBOR-3M,2012-03-06,0.0083843
EUR-LIBOR-3M,2012-03-05,0.0085143
EUR-LIBOR-3M,2012-03-02,0.0086114
EUR-LIBOR-3M,2012-03-01,0.0087893
EUR-LIBOR-3M,2012-02-29,0.0089586
EUR-LIBOR-3M,2012-02-28,0.0090793
EUR-LIBOR-3M,2012-02-27,0.009155
EUR-LIBOR-3M,2012-02-24,0.0092464
EUR-LIBOR-3M,2012-02-23,0.0093421
EUR-LIBOR-3M,2012-02-22,0.009445
EUR-LIBOR-3M,2012-02-21,0.0095179
EUR-LIBOR-3M,2012-02-20,0.009575
EUR-LIBOR-3M,2012-02-17,0.0096536
EUR-LIBOR-3M,2012-02-16,0.0096821
EUR-LIBOR-3M,2012-02-15,0.0097821
EUR-LIBOR-3M,2012-02-14,0.0098286
EUR-LIBOR-3M,2012-02-13,0.0098614
EUR-LIBOR-3M,2012-02-10,0.0099157
EUR-LIBOR-3M,2012-02-09,0.0099943
EUR-LIBOR-3M,2012-02-08,0.0101086
EUR-LIBOR-3M,2012-02-07,0.0101786
EUR-LIBOR-3M,2012-02-06,0.0102214
EUR-LIBOR-3M,2012-02-03,0.0103171
EUR-LIBOR-3M,2012-02-02,0.0103971
EUR-LIBOR-3M,2012-02-01,0.0104943
EUR-LIBOR-3M,2012-01-31,0.0105929
EUR-LIBOR-3M,2012-01-30,0.0106514
EUR-LIBOR-3M,2012-01-27,0.0107057
EUR-LIBOR-3M,2012-01-26,0.0107686
EUR-LIBOR-3M,2012-01-25,0.0108829
EUR-LIBOR-3M,2012-01-24,0.0109886
EUR-LIBOR-3M,2012-01-23,0.0111214
EUR-LIBOR-3M,2012-01-20,0.0112571
EUR-LIBOR-3M,2012-01-19,0.0113614
EUR-LIBOR-3M,2012-01-18,0.0114314
EUR-LIBOR-3M,2012-01-17,0.0115071
EUR-LIBOR-3M,2012-01-16,0.0115786
EUR-LIBOR-3M,2012-01-13,0.0117029
EUR-LIBOR-3M,2012-01-12,0.0118286
EUR-LIBOR-3M,2012-01-11,0.0119929
EUR-LIBOR-3M,2012-01-10,0.0120929
EUR-LIBOR-3M,2012-01-09,0.0121729
EUR-LIBOR-3M,2012-01-06,0.0122857
EUR-LIBOR-3M,2012-01-05,0.0124071
EUR-LIBOR-3M,2012-01-04,0.0125714
EUR-LIBOR-3M,2012-01-03,0.0126857
EUR-LIBOR-3M,2012-01-02,0.0128357
EUR-LIBOR-3M,2011-12-30,0.0129214
EUR-LIBOR-3M,2011-12-29,0.0130429
EUR-LIBOR-3M,2011-12-28,0.0132429
EUR-LIBOR-3M,2011-12-27,0.0133286
EUR-LIBOR-3M,2011-12-23,0.0133429
EUR-LIBOR-3M,2011-12-22,0.0133929
EUR-LIBOR-3M,2011-12-21,0.0134571
EUR-LIBOR-3M,2011-12-20,0.0134786
EUR-LIBOR-3M,2011-12-19,0.0134786
EUR-LIBOR-3M,2011-12-16,0.0134929
EUR-LIBOR-3M,2011-12-15,0.0134929
EUR-LIBOR-3M,2011-12-14,0.0134929
EUR-LIBOR-3M,2011-12-13,0.0135643
EUR-LIBOR-3M,2011-12-12,0.0135929
EUR-LIBOR-3M,2011-12-09,0.01365
EUR-LIBOR-3M,2011-12-08,0.0139786
EUR-LIBOR-3M,2011-12-07,0.0139857
EUR-LIBOR-3M,2011-12-06,0.0140071
EUR-LIBOR-3M,2011-12-05,0.014
EUR-LIBOR-3M,2011-12-02,0.0140188
EUR-LIBOR-3M,2011-12-01,0.0140063
EUR-LIBOR-3M,2011-11-30,0.0140688
EUR-LIBOR-3M,2011-11-29,0.0141438
EUR-LIBOR-3M,2011-11-28,0.014175
EUR-LIBOR-3M,2011-11-25,0.0141625
EUR-LIBOR-3M,2011-11-24,0.0141438
EUR-LIBOR-3M,2011-11-23,0.0141438
EUR-LIBOR-3M,2011-11-22,0.0141313
EUR-LIBOR-3M,2011-11-21,0.0141438
EUR-LIBOR-3M,2011-11-18,0.01415
EUR-LIBOR-3M,2011-11-17,0.0141
EUR-LIBOR-3M,2011-11-16,0.0140813
EUR-LIBOR-3M,2011-11-15,0.0141063
EUR-LIBOR-3M,2011-11-14,0.0141438
EUR-LIBOR-3M,2011-11-11,0.014175
EUR-LIBOR-3M,2011-11-10,0.014175
EUR-LIBOR-3M,2011-11-09,0.0142625
EUR-LIBOR-3M,2011-11-08,0.0142875
EUR-LIBOR-3M,2011-11-07,0.0143188
EUR-LIBOR-3M,2011-11-04,0.0144125
EUR-LIBOR-3M,2011-11-03,0.0151938
EUR-LIBOR-3M,2011-11-02,0.0152188
EUR-LIBOR-3M,2011-11-01,0.0152563
EUR-LIBOR-3M,2011-10-31,0.0152688
EUR-LIBOR-3M,2011-10-28,0.0152688
EUR-LIBOR-3M,2011-10-27,0.0152375
EUR-LIBOR-3M,2011-10-26,0.0152063
EUR-LIBOR-3M,2011-10-25,0.0152063
EUR-LIBOR-3M,2011-10-24,0.0151938
EUR-LIBOR-3M,2011-10-21,0.0151813
EUR-LIBOR-3M,2011-10-20,0.0151438
EUR-LIBOR-3M,2011-10-19,0.015125
EUR-LIBOR-3M,2011-10-18,0.015075
EUR-LIBOR-3M,2011-10-17,0.015075
EUR-LIBOR-3M,2011-10-14,0.01505
EUR-LIBOR-3M,2011-10-13,0.0150438
EUR-LIBOR-3M,2011-10-12,0.0150438
EUR-LIBOR-3M,2011-10-11,0.0150438
EUR-LIBOR-3M,2011-10-10,0.0150438
EUR-LIBOR-3M,2011-10-07,0.0150375
EUR-LIBOR-3M,2011-10-06,0.0149563
EUR-LIBOR-3M,2011-10-05,0.014975
EUR-LIBOR-3M,2011-10-04,0.014975
EUR-LIBOR-3M,2011-10-03,0.014975
EUR-LIBOR-3M,2011-09-30,0.01495
EUR-LIBOR-3M,2011-09-29,0.0149438
EUR-LIBOR-3M,2011-09-28,0.0149
EUR-LIBOR-3M,2011-09-27,0.0148625
EUR-LIBOR-3M,2011-09-26,0.0148625
EUR-LIBOR-3M,2011-09-23,0.0148625
EUR-LIBOR-3M,2011-09-22,0.0148688
EUR-LIBOR-3M,2011-09-21,0.0148688
EUR-LIBOR-3M,2011-09-20,0.0148563
EUR-LIBOR-3M,2011-09-19,0.0148375
EUR-LIBOR-3M,2011-09-16,0.0148375
EUR-LIBOR-3M,2011-09-15,0.0147938
EUR-LIBOR-3M,2011-09-14,0.0147875
EUR-LIBOR-3M,2011-09-13,0.0147813
EUR-LIBOR-3M,2011-09-12,0.0147938
EUR-LIBOR-3M,2011-09-09,0.014775
EUR-LIBOR-3M,2011-09-08,0.0147938
EUR-LIBOR-3M,2011-09-07,0.0147813
EUR-LIBOR-3M,2011-09-06,0.01475
EUR-LIBOR-3M,2011-09-05,0.0147813
EUR-LIBOR-3M,2011-09-02,0.014825
EUR-LIBOR-3M,2011-09-01,0.0148375
EUR-LIBOR-3M,2011-08-31,0.0148375
EUR-LIBOR-3M,2011-08-30,0.014825
EUR-LIBOR-3M,2011-08-29,0.014825
EUR-LIBOR-3M,2011-08-26,0.0148125
EUR-LIBOR-3M,2011-08-25,0.0148
EUR-LIBOR-3M,2011-08-24,0.0148
EUR-LIBOR-3M,2011-08-23,0.0148
EUR-LIBOR-3M,2011-08-22,0.0147813
EUR-LIBOR-3M,2011-08-19,0.0147813
EUR-LIBOR-3M,2011-08-18,0.0148375
EUR-LIBOR-3M,2011-08-17,0.01485
EUR-LIBOR-3M,2011-08-16,0.014875
EUR-LIBOR-3M,2011-08-15,0.0148938
EUR-LIBOR-3M,2011-08-12,0.0148875
EUR-LIBOR-3M,2011-08-11,0.0148938
EUR-LIBOR-3M,2011-08-10,0.0150188
EUR-LIBOR-3M,2011-08-09,0.0151188
EUR-LIBOR-3M,2011-08-08,0.0151813
EUR-LIBOR-3M,2011-08-05,0.0152188
EUR-LIBOR-3M,2011-08-04,0.0155313
EUR-LIBOR-3M,2011-08-03,0.0155438
EUR-LIBOR-3M,2011-08-02,0.0155563
EUR-LIBOR-3M,2011-08-01,0.015575
EUR-LIBOR-3M,2011-07-29,0.0155688
EUR-LIBOR-3M,2011-07-28,0.0155688
EUR-LIBOR-3M,2011-07-27,0.0155938
EUR-LIBOR-3M,2011-07-26,0.0156
EUR-LIBOR-3M,2011-07-25,0.0155813
EUR-LIBOR-3M,2011-07-22,0.0155563
EUR-LIBOR-3M,2011-07-21,0.0155063
EUR-LIBOR-3M,2011-07-20,0.0154813
EUR-LIBOR-3M,2011-07-19,0.0155375
EUR-LIBOR-3M,2011-07-18,0.0155375
EUR-LIBOR-3M,2011-07-15,0.015525
EUR-LIBOR-3M,2011-07-14,0.0155125
EUR-LIBOR-3M,2011-07-13,0.0154938
EUR-LIBOR-3M,2011-07-12,0.0154375
EUR-LIBOR-3M,2011-07-11,0.0154563
EUR-LIBOR-3M,2011-07-08,0.015325
EUR-LIBOR-3M,2011-07-07,0.0152625
EUR-LIBOR-3M,2011-07-06,0.0151688
EUR-LIBOR-3M,2011-07-05,0.0151438
EUR-LIBOR-3M,2011-07-04,0.0150625
EUR-LIBOR-3M,2011-07-01,0.0149813
EUR-LIBOR-3M,2011-06-30,0.0149063
EUR-LIBOR-3M,2011-06-29,0.0147938
EUR-LIBOR-3M,2011-06-28,0.014725
EUR-LIBOR-3M,2011-06-27,0.014675
EUR-LIBOR-3M,2011-06-24,0.0147188
EUR-LIBOR-3M,2011-06-23,0.0146938
EUR-LIBOR-3M,2011-06-22,0.0146813
EUR-LIBOR-3M,2011-06-21,0.0146563
EUR-LIBOR-3M,2011-06-20,0.0145938
EUR-LIBOR-3M,2011-06-17,0.0145
EUR-LIBOR-3M,2011-06-16,0.014375
EUR-LIBOR-3M,2011-06-15,0.0142875
EUR-LIBOR-3M,2011-06-14,0.0142188
EUR-LIBOR-3M,2011-06-13,0.0141813
EUR-LIBOR-3M,2011-06-10,0.0141313
EUR-LIBOR-3M,2011-06-09,0.0140688
EUR-LIBOR-3M,2011-06-08,0.0140063
EUR-LIBOR-3M,2011-06-07,0.0139
EUR-LIBOR-3M,2011-06-06,0.0138313
EUR-LIBOR-3M,2011-06-03,0.0138313
EUR-LIBOR-3M,2011-06-02,0.0138313
EUR-LIBOR-3M,2011-06-01,0.0138188
EUR-LIBOR-3M,2011-05-31,0.0138188
EUR-LIBOR-3M,2011-05-30,0.0138
EUR-LIBOR-3M,2011-05-27,0.0137938
EUR-LIBOR-3M,2011-05-26,0.0138125
EUR-LIBOR-3M,2011-05-25,0.0138438
EUR-LIBOR-3M,2011-05-24,0.0138313
EUR-LIBOR-3M,2011-05-23,0.0138375
EUR-LIBOR-3M,2011-05-20,0.0138625
EUR-LIBOR-3M,2011-05-19,0.0138438
EUR-LIBOR-3M,2011-05-18,0.0137875
EUR-LIBOR-3M,2011-05-17,0.0137813
EUR-LIBOR-3M,2011-05-16,0.013775
EUR-LIBOR-3M,2011-05-13,0.0137438
EUR-LIBOR-3M,2011-05-12,0.0137313
EUR-LIBOR-3M,2011-05-11,0.0137688
EUR-LIBOR-3M,2011-05-10,0.0138063
EUR-LIBOR-3M,2011-05-09,0.013775
EUR-LIBOR-3M,2011-05-06,0.0137063
EUR-LIBOR-3M,2011-05-05,0.0137938
EUR-LIBOR-3M,2011-05-04,0.0136625
EUR-LIBOR-3M,2011-05-03,0.0135625
EUR-LIBOR-3M,2011-05-02,0.0135125
EUR-LIBOR-3M,2011-04-29,0.01345
EUR-LIBOR-3M,2011-04-28,0.0133875
EUR-LIBOR-3M,2011-04-27,0.0132813
EUR-LIBOR-3M,2011-04-26,0.0132125
EUR-LIBOR-3M,2011-04-21,0.013175
EUR-LIBOR-3M,2011-04-20,0.0130313
EUR-LIBOR-3M,2011-04-19,0.0129125
EUR-LIBOR-3M,2011-04-18,0.0128688
EUR-LIBOR-3M,2011-04-15,0.0128125
EUR-LIBOR-3M,2011-04-14,0.0127688
EUR-LIBOR-3M,2011-04-13,0.0127313
EUR-LIBOR-3M,2011-04-12,0.012625
EUR-LIBOR-3M,2011-04-11,0.01255
EUR-LIBOR-3M,2011-04-08,0.0124313
EUR-LIBOR-3M,2011-04-07,0.0122875
EUR-LIBOR-3M,2011-04-06,0.0121938
EUR-LIBOR-3M,2011-04-05,0.012075
EUR-LIBOR-3M,2011-04-04,0.0120313
EUR-LIBOR-3M,2011-04-01,0.0119
EUR-LIBOR-3M,2011-03-31,0.0118
EUR-LIBOR-3M,2011-03-30,0.01175
EUR-LIBOR-3M,2011-03-29,0.011675
EUR-LIBOR-3M,2011-03-28,0.0116
EUR-LIBOR-3M,2011-03-25,0.011525
EUR-LIBOR-3M,2011-03-24,0.0114375
EUR-LIBOR-3M,2011-03-23,0.0114063
EUR-LIBOR-3M,2011-03-22,0.0113625
EUR-LIBOR-3M,2011-03-21,0.0112688
EUR-LIBOR-3M,2011-03-18,0.011225
EUR-LIBOR-3M,2011-03-17,0.0112125
EUR-LIBOR-3M,2011-03-16,0.0112
EUR-LIBOR-3M,2011-03-15,0.0112
EUR-LIBOR-3M,2011-03-14,0.0112625
EUR-LIBOR-3M,2011-03-11,0.0112563
EUR-LIBOR-3M,2011-03-10,0.0112813
EUR-LIBOR-3M,2011-03-09,0.0112938
EUR-LIBOR-3M,2011-03-08,0.0112938
EUR-LIBOR-3M,2011-03-07,0.0112438
EUR-LIBOR-3M,2011-03-04,0.0111813
EUR-LIBOR-3M,2011-03-03,0.0104813
EUR-LIBOR-3M,2011-03-02,0.010475
EUR-LIBOR-3M,2011-03-01,0.0104938
EUR-LIBOR-3M,2011-02-28,0.010475
EUR-LIBOR-3M,2011-02-25,0.0104625
EUR-LIBOR-3M,2011-02-24,0.01045
EUR-LIBOR-3M,2011-02-23,0.0104375
EUR-LIBOR-3M,2011-02-22,0.0103875
EUR-LIBOR-3M,2011-02-21,0.0103
EUR-LIBOR-3M,2011-02-18,0.010325
EUR-LIBOR-3M,2011-02-17,0.010375
EUR-LIBOR-3M,2011-02-16,0.0104125
EUR-LIBOR-3M,2011-02-15,0.0104375
EUR-LIBOR-3M,2011-02-14,0.01045
EUR-LIBOR-3M,2011-02-11,0.0104625
EUR-LIBOR-3M,2011-02-10,0.0104813
EUR-LIBOR-3M,2011-02-09,0.0104875
EUR-LIBOR-3M,2011-02-08,0.01035
EUR-LIBOR-3M,2011-02-07,0.0103063
EUR-LIBOR-3M,2011-02-04,0.0103375
EUR-LIBOR-3M,2011-02-03,0.010325
EUR-LIBOR-3M,2011-02-02,0.0102375
EUR-LIBOR-3M,2011-02-01,0.01025
EUR-LIBOR-3M,2011-01-31,0.0102375
EUR-LIBOR-3M,2011-01-28,0.01005
EUR-LIBOR-3M,2011-01-27,0.01
EUR-LIBOR-3M,2011-01-26,0.0099188
EUR-LIBOR-3M,2011-01-25,0.009725
EUR-LIBOR-3M,2011-01-24,0.0096625
EUR-LIBOR-3M,2011-01-21,0.0096188
EUR-LIBOR-3M,2011-01-20,0.0094938
EUR-LIBOR-3M,2011-01-19,0.009475
EUR-LIBOR-3M,2011-01-18,0.0094438
EUR-LIBOR-3M,2011-01-17,0.0094
EUR-LIBOR-3M,2011-01-14,0.0093813
EUR-LIBOR-3M,2011-01-13,0.0093188
EUR-LIBOR-3M,2011-01-12,0.0093125
EUR-LIBOR-3M,2011-01-11,0.0093125
EUR-LIBOR-3M,2011-01-10,0.0093125
EUR-LIBOR-3M,2011-01-07,0.0093188
EUR-LIBOR-3M,2011-01-06,0.0093313
EUR-LIBOR-3M,2011-01-05,0.0093438
EUR-LIBOR-3M,2011-01-04,0.009375
EUR-LIBOR-3M,2011-01-03,0.0093688
EUR-LIBOR-3M,2010-12-31,0.0093875
EUR-LIBOR-3M,2010-12-30,0.0093938
EUR-LIBOR-3M,2010-12-29,0.009425
EUR-LIBOR-3M,2010-12-28,0.0094125
EUR-LIBOR-3M,2010-12-27,0.0094125
EUR-LIBOR-3M,2010-12-24,0.0094
EUR-LIBOR-3M,2010-12-23,0.0094125
EUR-LIBOR-3M,2010-12-22,0.0094625
EUR-LIBOR-3M,2010-12-21,0.0094688
EUR-LIBOR-3M,2010-12-20,0.0094563
EUR-LIBOR-3M,2010-12-17,0.0094563
EUR-LIBOR-3M,2010-12-16,0.0094688
EUR-LIBOR-3M,2010-12-15,0.0095
EUR-LIBOR-3M,2010-12-14,0.0095313
EUR-LIBOR-3M,2010-12-13,0.0095563
EUR-LIBOR-3M,2010-12-10,0.0095688
EUR-LIBOR-3M,2010-12-09,0.0096313
EUR-LIBOR-3M,2010-12-08,0.0096688
EUR-LIBOR-3M,2010-12-07,0.009725
EUR-LIBOR-3M,2010-12-06,0.0097125
EUR-LIBOR-3M,2010-12-03,0.0097125
EUR-LIBOR-3M,2010-12-02,0.0096875
EUR-LIBOR-3M,2010-12-01,0.0096875
EUR-LIBOR-3M,2010-11-30,0.009675
EUR-LIBOR-3M,2010-11-29,0.009675
EUR-LIBOR-3M,2010-11-26,0.0096875
EUR-LIBOR-3M,2010-11-25,0.0096875
EUR-LIBOR-3M,2010-11-24,0.0096875
EUR-LIBOR-3M,2010-11-23,0.0097375
EUR-LIBOR-3M,2010-11-22,0.0097625
EUR-LIBOR-3M,2010-11-19,0.0097875
EUR-LIBOR-3M,2010-11-18,0.0097875
EUR-LIBOR-3M,2010-11-17,0.0098313
EUR-LIBOR-3M,2010-11-16,0.0098813
EUR-LIBOR-3M,2010-11-15,0.0099125
EUR-LIBOR-3M,2010-11-12,0.009925
EUR-LIBOR-3M,2010-11-11,0.0099313
EUR-LIBOR-3M,2010-11-10,0.0099375
EUR-LIBOR-3M,2010-11-09,0.00995
EUR-LIBOR-3M,2010-11-08,0.009925
EUR-LIBOR-3M,2010-11-05,0.0099375
EUR-LIBOR-3M,2010-11-04,0.0099
EUR-LIBOR-3M,2010-11-03,0.0099
EUR-LIBOR-3M,2010-11-02,0.009875
EUR-LIBOR-3M,2010-11-01,0.0098875
EUR-LIBOR-3M,2010-10-29,0.0098688
EUR-LIBOR-3M,2010-10-28,0.00985
EUR-LIBOR-3M,2010-10-27,0.0097813
EUR-LIBOR-3M,2010-10-26,0.00975
EUR-LIBOR-3M,2010-10-25,0.0097063
EUR-LIBOR-3M,2010-10-22,0.0096875
EUR-LIBOR-3M,2010-10-21,0.009625
EUR-LIBOR-3M,2010-10-20,0.0095313
EUR-LIBOR-3M,2010-10-19,0.0094438
EUR-LIBOR-3M,2010-10-18,0.0093688
EUR-LIBOR-3M,2010-10-15,0.0092938
EUR-LIBOR-3M,2010-10-14,0.00925
EUR-LIBOR-3M,2010-10-13,0.00922
EUR-LIBOR-3M,2010-10-12,0.009175
EUR-LIBOR-3M,2010-10-11,0.0091438
EUR-LIBOR-3M,2010-10-08,0.0090813
EUR-LIBOR-3M,2010-10-07,0.0090313
EUR-LIBOR-3M,2010-10-06,0.00895
EUR-LIBOR-3M,2010-10-05,0.0089375
EUR-LIBOR-3M,2010-10-04,0.008925
EUR-LIBOR-3M,2010-10-01,0.0088875
EUR-LIBOR-3M,2010-09-30,0.008475
EUR-LIBOR-3M,2010-09-29,0.0083438
EUR-LIBOR-3M,2010-09-28,0.0082875
EUR-LIBOR-3M,2010-09-27,0.0082375
EUR-LIBOR-3M,2010-09-24,0.0082375
EUR-LIBOR-3M,2010-09-23,0.0082375
EUR-LIBOR-3M,2010-09-22,0.0082625
EUR-LIBOR-3M,2010-09-21,0.0082875
EUR-LIBOR-3M,2010-09-20,0.0082875
EUR-LIBOR-3M,2010-09-17,0.0082875
EUR-LIBOR-3M,2010-09-16,0.0083
EUR-LIBOR-3M,2010-09-15,0.0082813
EUR-LIBOR-3M,2010-09-14,0.0082463
EUR-LIBOR-3M,2010-09-13,0.0082469
EUR-LIBOR-3M,2010-09-10,0.0082344
EUR-LIBOR-3M,2010-09-09,0.0082594
EUR-LIBOR-3M,2010-09-08,0.0082609
EUR-LIBOR-3M,2010-09-07,0.0082484
EUR-LIBOR-3M,2010-09-06,0.0082625
EUR-LIBOR-3M,2010-09-03,0.0082875
EUR-LIBOR-3M,2010-09-02,0.0082875
EUR-LIBOR-3M,2010-09-01,0.0083
EUR-LIBOR-3M,2010-08-31,0.0083
EUR-LIBOR-3M,2010-08-30,0.0083
EUR-LIBOR-3M,2010-08-27,0.008275
EUR-LIBOR-3M,2010-08-26,0.0082875
EUR-LIBOR-3M,2010-08-25,0.0082875
EUR-LIBOR-3M,2010-08-24,0.008275
EUR-LIBOR-3M,2010-08-23,0.0082781
EUR-LIBOR-3M,2010-08-20,0.0082938
EUR-LIBOR-3M,2010-08-19,0.0083188
EUR-LIBOR-3M,2010-08-18,0.0083281
EUR-LIBOR-3M,2010-08-17,0.0083406
EUR-LIBOR-3M,2010-08-16,0.0083188
EUR-LIBOR-3M,2010-08-13,0.0083188
EUR-LIBOR-3M,2010-08-12,0.0083438
EUR-LIBOR-3M,2010-08-11,0.00835
EUR-LIBOR-3M,2010-08-10,0.0083375
