Reference,Date,Value
GBP-LIBOR-3M,2018-10-29,0.008141
GBP-LIBOR-3M,2018-10-26,0.008102
GBP-LIBOR-3M,2018-10-25,0.008087
GBP-LIBOR-3M,2018-10-24,0.008081
GBP-LIBOR-3M,2018-10-23,0.008044
GBP-LIBOR-3M,2018-10-22,0.008046
GBP-LIBOR-3M,2018-10-19,0.008035
GBP-LIBOR-3M,2018-10-18,0.008038
GBP-LIBOR-3M,2018-10-17,0.008034
GBP-LIBOR-3M,2018-10-16,0.008103
GBP-LIBOR-3M,2018-10-15,0.008129
GBP-LIBOR-3M,2018-10-12,0.008106
GBP-LIBOR-3M,2018-10-11,0.008084
GBP-LIBOR-3M,2018-10-10,0.008045
GBP-LIBOR-3M,2018-10-09,0.008051
GBP-LIBOR-3M,2018-10-08,0.008022
GBP-LIBOR-3M,2018-10-05,0.008024
GBP-LIBOR-3M,2018-10-04,0.007999
GBP-LIBOR-3M,2018-10-03,0.007968
GBP-LIBOR-3M,2018-10-02,0.008014
GBP-LIBOR-3M,2018-10-01,0.007994
GBP-LIBOR-3M,2018-09-28,0.008003
GBP-LIBOR-3M,2018-09-27,0.007984
GBP-LIBOR-3M,2018-09-26,0.008012
GBP-LIBOR-3M,2018-09-25,0.008023
GBP-LIBOR-3M,2018-09-24,0.008015
GBP-LIBOR-3M,2018-09-21,0.00804
GBP-LIBOR-3M,2018-09-20,0.008044
GBP-LIBOR-3M,2018-09-19,0.008007
GBP-LIBOR-3M,2018-09-18,0.008003
GBP-LIBOR-3M,2018-09-17,0.007973
GBP-LIBOR-3M,2018-09-14,0.007976
GBP-LIBOR-3M,2018-09-13,0.007998
GBP-LIBOR-3M,2018-09-12,0.008011
GBP-LIBOR-3M,2018-09-11,0.008011
GBP-LIBOR-3M,2018-09-10,0.008023
GBP-LIBOR-3M,2018-09-07,0.008023
GBP-LIBOR-3M,2018-09-06,0.008035
GBP-LIBOR-3M,2018-09-05,0.00801
GBP-LIBOR-3M,2018-09-04,0.007994
GBP-LIBOR-3M,2018-09-03,0.008003
GBP-LIBOR-3M,2018-08-31,0.008005
GBP-LIBOR-3M,2018-08-30,0.008018
GBP-LIBOR-3M,2018-08-29,0.008036
GBP-LIBOR-3M,2018-08-28,0.008064
GBP-LIBOR-3M,2018-08-24,0.008056
GBP-LIBOR-3M,2018-08-23,0.008058
GBP-LIBOR-3M,2018-08-22,0.008059
GBP-LIBOR-3M,2018-08-21,0.008044
GBP-LIBOR-3M,2018-08-20,0.008045
GBP-LIBOR-3M,2018-08-17,0.008041
GBP-LIBOR-3M,2018-08-16,0.008045
GBP-LIBOR-3M,2018-08-15,0.008018
GBP-LIBOR-3M,2018-08-14,0.008038
GBP-LIBOR-3M,2018-08-13,0.008088
GBP-LIBOR-3M,2018-08-10,0.008055
GBP-LIBOR-3M,2018-08-09,0.008066
GBP-LIBOR-3M,2018-08-08,0.00806
GBP-LIBOR-3M,2018-08-07,0.008064
GBP-LIBOR-3M,2018-08-06,0.008099
GBP-LIBOR-3M,2018-08-03,0.008095
GBP-LIBOR-3M,2018-08-02,0.008065
GBP-LIBOR-3M,2018-08-01,0.008021
GBP-LIBOR-3M,2018-07-31,0.007983
GBP-LIBOR-3M,2018-07-30,0.007939
GBP-LIBOR-3M,2018-07-27,0.007889
GBP-LIBOR-3M,2018-07-26,0.007968
GBP-LIBOR-3M,2018-07-25,0.007916
GBP-LIBOR-3M,2018-07-24,0.007823
GBP-LIBOR-3M,2018-07-23,0.007744
GBP-LIBOR-3M,2018-07-20,0.007589
GBP-LIBOR-3M,2018-07-19,0.00758
GBP-LIBOR-3M,2018-07-18,0.007531
GBP-LIBOR-3M,2018-07-17,0.007562
GBP-LIBOR-3M,2018-07-16,0.007531
GBP-LIBOR-3M,2018-07-13,0.007368
GBP-LIBOR-3M,2018-07-12,0.007309
GBP-LIBOR-3M,2018-07-11,0.007226
GBP-LIBOR-3M,2018-07-10,0.007199
GBP-LIBOR-3M,2018-07-09,0.007188
GBP-LIBOR-3M,2018-07-06,0.007125
GBP-LIBOR-3M,2018-07-05,0.007065
GBP-LIBOR-3M,2018-07-04,0.00695
GBP-LIBOR-3M,2018-07-03,0.006883
GBP-LIBOR-3M,2018-07-02,0.006798
GBP-LIBOR-3M,2018-06-29,0.006741
GBP-LIBOR-3M,2018-06-28,0.006681
GBP-LIBOR-3M,2018-06-27,0.006641
GBP-LIBOR-3M,2018-06-26,0.006644
GBP-LIBOR-3M,2018-06-25,0.00664
GBP-LIBOR-3M,2018-06-22,0.006593
GBP-LIBOR-3M,2018-06-21,0.006358
GBP-LIBOR-3M,2018-06-20,0.006286
GBP-LIBOR-3M,2018-06-19,0.006285
GBP-LIBOR-3M,2018-06-18,0.006308
GBP-LIBOR-3M,2018-06-15,0.006308
GBP-LIBOR-3M,2018-06-14,0.006279
GBP-LIBOR-3M,2018-06-13,0.00627
GBP-LIBOR-3M,2018-06-12,0.006292
GBP-LIBOR-3M,2018-06-11,0.006247
GBP-LIBOR-3M,2018-06-08,0.006272
GBP-LIBOR-3M,2018-06-07,0.006328
GBP-LIBOR-3M,2018-06-06,0.006263
GBP-LIBOR-3M,2018-06-05,0.00628
GBP-LIBOR-3M,2018-06-04,0.006233
GBP-LIBOR-3M,2018-06-01,0.006174
GBP-LIBOR-3M,2018-05-31,0.006115
GBP-LIBOR-3M,2018-05-30,0.006048
GBP-LIBOR-3M,2018-05-29,0.006089
GBP-LIBOR-3M,2018-05-25,0.006107
GBP-LIBOR-3M,2018-05-24,0.006141
GBP-LIBOR-3M,2018-05-23,0.00619
GBP-LIBOR-3M,2018-05-22,0.006225
GBP-LIBOR-3M,2018-05-21,0.006228
GBP-LIBOR-3M,2018-05-18,0.006234
GBP-LIBOR-3M,2018-05-17,0.006234
GBP-LIBOR-3M,2018-05-16,0.006269
GBP-LIBOR-3M,2018-05-15,0.006403
GBP-LIBOR-3M,2018-05-14,0.006479
GBP-LIBOR-3M,2018-05-11,0.006461
GBP-LIBOR-3M,2018-05-10,0.006717
GBP-LIBOR-3M,2018-05-09,0.006838
GBP-LIBOR-3M,2018-05-08,0.006734
GBP-LIBOR-3M,2018-05-04,0.006729
GBP-LIBOR-3M,2018-05-03,0.006873
GBP-LIBOR-3M,2018-05-02,0.007005
GBP-LIBOR-3M,2018-05-01,0.007064
GBP-LIBOR-3M,2018-04-30,0.007103
GBP-LIBOR-3M,2018-04-27,0.007129
GBP-LIBOR-3M,2018-04-26,0.007582
GBP-LIBOR-3M,2018-04-25,0.007586
GBP-LIBOR-3M,2018-04-24,0.007544
GBP-LIBOR-3M,2018-04-23,0.007512
GBP-LIBOR-3M,2018-04-20,0.007543
GBP-LIBOR-3M,2018-04-19,0.007902
GBP-LIBOR-3M,2018-04-18,0.007832
GBP-LIBOR-3M,2018-04-17,0.007861
GBP-LIBOR-3M,2018-04-16,0.007859
GBP-LIBOR-3M,2018-04-13,0.007805
GBP-LIBOR-3M,2018-04-12,0.007741
GBP-LIBOR-3M,2018-04-11,0.007684
GBP-LIBOR-3M,2018-04-10,0.007642
GBP-LIBOR-3M,2018-04-09,0.007632
GBP-LIBOR-3M,2018-04-06,0.007566
GBP-LIBOR-3M,2018-04-05,0.007525
GBP-LIBOR-3M,2018-04-04,0.007429
GBP-LIBOR-3M,2018-04-03,0.007229
GBP-LIBOR-3M,2018-03-29,0.007118
GBP-LIBOR-3M,2018-03-28,0.006919
GBP-LIBOR-3M,2018-03-27,0.006831
GBP-LIBOR-3M,2018-03-26,0.006675
GBP-LIBOR-3M,2018-03-23,0.006569
GBP-LIBOR-3M,2018-03-22,0.006515
GBP-LIBOR-3M,2018-03-21,0.006355
GBP-LIBOR-3M,2018-03-20,0.006241
GBP-LIBOR-3M,2018-03-19,0.006143
GBP-LIBOR-3M,2018-03-16,0.00609
GBP-LIBOR-3M,2018-03-15,0.006059
GBP-LIBOR-3M,2018-03-14,0.006049
GBP-LIBOR-3M,2018-03-13,0.006035
GBP-LIBOR-3M,2018-03-12,0.006021
GBP-LIBOR-3M,2018-03-09,0.006013
GBP-LIBOR-3M,2018-03-08,0.005999
GBP-LIBOR-3M,2018-03-07,0.006011
GBP-LIBOR-3M,2018-03-06,0.005962
GBP-LIBOR-3M,2018-03-05,0.005889
GBP-LIBOR-3M,2018-03-02,0.005847
GBP-LIBOR-3M,2018-03-01,0.005794
GBP-LIBOR-3M,2018-02-28,0.005816
GBP-LIBOR-3M,2018-02-27,0.005806
GBP-LIBOR-3M,2018-02-26,0.005801
GBP-LIBOR-3M,2018-02-23,0.005728
GBP-LIBOR-3M,2018-02-22,0.005635
GBP-LIBOR-3M,2018-02-21,0.005556
GBP-LIBOR-3M,2018-02-20,0.005532
GBP-LIBOR-3M,2018-02-19,0.005498
GBP-LIBOR-3M,2018-02-16,0.005444
GBP-LIBOR-3M,2018-02-15,0.005466
GBP-LIBOR-3M,2018-02-14,0.005439
GBP-LIBOR-3M,2018-02-13,0.005399
GBP-LIBOR-3M,2018-02-12,0.005357
GBP-LIBOR-3M,2018-02-09,0.005352
GBP-LIBOR-3M,2018-02-08,0.005302
GBP-LIBOR-3M,2018-02-07,0.005287
GBP-LIBOR-3M,2018-02-06,0.005241
GBP-LIBOR-3M,2018-02-05,0.005229
GBP-LIBOR-3M,2018-02-02,0.005255
GBP-LIBOR-3M,2018-02-01,0.005223
GBP-LIBOR-3M,2018-01-31,0.005223
GBP-LIBOR-3M,2018-01-30,0.005245
GBP-LIBOR-3M,2018-01-29,0.005279
GBP-LIBOR-3M,2018-01-26,0.005279
GBP-LIBOR-3M,2018-01-25,0.005282
GBP-LIBOR-3M,2018-01-24,0.005276
GBP-LIBOR-3M,2018-01-23,0.005254
GBP-LIBOR-3M,2018-01-22,0.005229
GBP-LIBOR-3M,2018-01-19,0.005235
GBP-LIBOR-3M,2018-01-18,0.005219
GBP-LIBOR-3M,2018-01-17,0.005211
GBP-LIBOR-3M,2018-01-16,0.005216
GBP-LIBOR-3M,2018-01-15,0.005213
GBP-LIBOR-3M,2018-01-12,0.005199
GBP-LIBOR-3M,2018-01-11,0.005194
GBP-LIBOR-3M,2018-01-10,0.005227
GBP-LIBOR-3M,2018-01-09,0.005213
GBP-LIBOR-3M,2018-01-08,0.005208
GBP-LIBOR-3M,2018-01-05,0.005213
GBP-LIBOR-3M,2018-01-04,0.005175
GBP-LIBOR-3M,2018-01-03,0.005184
GBP-LIBOR-3M,2018-01-02,0.005191
GBP-LIBOR-3M,2017-12-29,0.005211
GBP-LIBOR-3M,2017-12-28,0.005213
GBP-LIBOR-3M,2017-12-27,0.005175
GBP-LIBOR-3M,2017-12-22,0.005153
GBP-LIBOR-3M,2017-12-21,0.005169
GBP-LIBOR-3M,2017-12-20,0.005156
GBP-LIBOR-3M,2017-12-19,0.005134
GBP-LIBOR-3M,2017-12-18,0.005128
GBP-LIBOR-3M,2017-12-15,0.005162
GBP-LIBOR-3M,2017-12-14,0.005184
GBP-LIBOR-3M,2017-12-13,0.005196
GBP-LIBOR-3M,2017-12-12,0.005224
GBP-LIBOR-3M,2017-12-11,0.005228
GBP-LIBOR-3M,2017-12-08,0.005231
GBP-LIBOR-3M,2017-12-07,0.005222
GBP-LIBOR-3M,2017-12-06,0.005201
GBP-LIBOR-3M,2017-12-05,0.00522
GBP-LIBOR-3M,2017-12-04,0.00522
GBP-LIBOR-3M,2017-12-01,0.005198
GBP-LIBOR-3M,2017-11-30,0.005214
GBP-LIBOR-3M,2017-11-29,0.005214
GBP-LIBOR-3M,2017-11-28,0.00523
GBP-LIBOR-3M,2017-11-27,0.00523
GBP-LIBOR-3M,2017-11-24,0.00523
GBP-LIBOR-3M,2017-11-23,0.005226
GBP-LIBOR-3M,2017-11-22,0.005226
GBP-LIBOR-3M,2017-11-21,0.005226
GBP-LIBOR-3M,2017-11-20,0.005258
GBP-LIBOR-3M,2017-11-17,0.005255
GBP-LIBOR-3M,2017-11-16,0.005253
GBP-LIBOR-3M,2017-11-15,0.005263
GBP-LIBOR-3M,2017-11-14,0.00526
GBP-LIBOR-3M,2017-11-13,0.005288
GBP-LIBOR-3M,2017-11-10,0.005281
GBP-LIBOR-3M,2017-11-09,0.005281
GBP-LIBOR-3M,2017-11-08,0.005252
GBP-LIBOR-3M,2017-11-07,0.005232
GBP-LIBOR-3M,2017-11-06,0.005269
GBP-LIBOR-3M,2017-11-03,0.005241
GBP-LIBOR-3M,2017-11-02,0.00465
GBP-LIBOR-3M,2017-11-01,0.004508
GBP-LIBOR-3M,2017-10-31,0.004396
GBP-LIBOR-3M,2017-10-30,0.004331
GBP-LIBOR-3M,2017-10-27,0.004279
GBP-LIBOR-3M,2017-10-26,0.004224
GBP-LIBOR-3M,2017-10-25,0.004163
GBP-LIBOR-3M,2017-10-24,0.004043
GBP-LIBOR-3M,2017-10-23,0.003998
GBP-LIBOR-3M,2017-10-20,0.003914
GBP-LIBOR-3M,2017-10-19,0.003917
GBP-LIBOR-3M,2017-10-18,0.003831
GBP-LIBOR-3M,2017-10-17,0.003838
GBP-LIBOR-3M,2017-10-16,0.003788
GBP-LIBOR-3M,2017-10-13,0.003738
GBP-LIBOR-3M,2017-10-12,0.0037
GBP-LIBOR-3M,2017-10-11,0.003706
GBP-LIBOR-3M,2017-10-10,0.003628
GBP-LIBOR-3M,2017-10-09,0.003544
GBP-LIBOR-3M,2017-10-06,0.003435
GBP-LIBOR-3M,2017-10-05,0.003435
GBP-LIBOR-3M,2017-10-04,0.003394
GBP-LIBOR-3M,2017-10-03,0.003356
GBP-LIBOR-3M,2017-10-02,0.003356
GBP-LIBOR-3M,2017-09-29,0.00335
GBP-LIBOR-3M,2017-09-28,0.003335
GBP-LIBOR-3M,2017-09-27,0.003298
GBP-LIBOR-3M,2017-09-26,0.003259
GBP-LIBOR-3M,2017-09-25,0.003259
GBP-LIBOR-3M,2017-09-22,0.003269
GBP-LIBOR-3M,2017-09-21,0.003294
GBP-LIBOR-3M,2017-09-20,0.003265
GBP-LIBOR-3M,2017-09-19,0.003311
GBP-LIBOR-3M,2017-09-18,0.003326
GBP-LIBOR-3M,2017-09-15,0.003269
GBP-LIBOR-3M,2017-09-14,0.003015
GBP-LIBOR-3M,2017-09-13,0.003022
GBP-LIBOR-3M,2017-09-12,0.002923
GBP-LIBOR-3M,2017-09-11,0.002867
GBP-LIBOR-3M,2017-09-08,0.002855
GBP-LIBOR-3M,2017-09-07,0.002858
GBP-LIBOR-3M,2017-09-06,0.002828
GBP-LIBOR-3M,2017-09-05,0.002778
GBP-LIBOR-3M,2017-09-04,0.002768
GBP-LIBOR-3M,2017-09-01,0.002765
GBP-LIBOR-3M,2017-08-31,0.002774
GBP-LIBOR-3M,2017-08-30,0.002774
GBP-LIBOR-3M,2017-08-29,0.002784
GBP-LIBOR-3M,2017-08-25,0.002803
GBP-LIBOR-3M,2017-08-24,0.002799
GBP-LIBOR-3M,2017-08-23,0.002799
GBP-LIBOR-3M,2017-08-22,0.002815
GBP-LIBOR-3M,2017-08-21,0.002815
GBP-LIBOR-3M,2017-08-18,0.002778
GBP-LIBOR-3M,2017-08-17,0.002809
GBP-LIBOR-3M,2017-08-16,0.002796
GBP-LIBOR-3M,2017-08-15,0.002796
GBP-LIBOR-3M,2017-08-14,0.002796
GBP-LIBOR-3M,2017-08-11,0.002809
GBP-LIBOR-3M,2017-08-10,0.002821
GBP-LIBOR-3M,2017-08-09,0.002821
GBP-LIBOR-3M,2017-08-08,0.002834
GBP-LIBOR-3M,2017-08-07,0.002821
GBP-LIBOR-3M,2017-08-04,0.002784
GBP-LIBOR-3M,2017-08-03,0.002906
GBP-LIBOR-3M,2017-08-02,0.002881
GBP-LIBOR-3M,2017-08-01,0.002854
GBP-LIBOR-3M,2017-07-31,0.002861
GBP-LIBOR-3M,2017-07-28,0.002859
GBP-LIBOR-3M,2017-07-27,0.002859
GBP-LIBOR-3M,2017-07-26,0.002871
GBP-LIBOR-3M,2017-07-25,0.002868
GBP-LIBOR-3M,2017-07-24,0.002893
GBP-LIBOR-3M,2017-07-21,0.002884
GBP-LIBOR-3M,2017-07-20,0.002881
GBP-LIBOR-3M,2017-07-19,0.002884
GBP-LIBOR-3M,2017-07-18,0.002884
GBP-LIBOR-3M,2017-07-17,0.002947
GBP-LIBOR-3M,2017-07-14,0.002934
GBP-LIBOR-3M,2017-07-13,0.002959
GBP-LIBOR-3M,2017-07-12,0.002947
GBP-LIBOR-3M,2017-07-11,0.002971
GBP-LIBOR-3M,2017-07-10,0.002966
GBP-LIBOR-3M,2017-07-07,0.002984
GBP-LIBOR-3M,2017-07-06,0.003009
GBP-LIBOR-3M,2017-07-05,0.003036
GBP-LIBOR-3M,2017-07-04,0.003014
GBP-LIBOR-3M,2017-07-03,0.003039
GBP-LIBOR-3M,2017-06-30,0.003067
GBP-LIBOR-3M,2017-06-29,0.003067
GBP-LIBOR-3M,2017-06-28,0.002999
GBP-LIBOR-3M,2017-06-27,0.003003
GBP-LIBOR-3M,2017-06-26,0.003004
GBP-LIBOR-3M,2017-06-23,0.00303
GBP-LIBOR-3M,2017-06-22,0.002996
GBP-LIBOR-3M,2017-06-21,0.002861
GBP-LIBOR-3M,2017-06-20,0.002871
GBP-LIBOR-3M,2017-06-19,0.002968
GBP-LIBOR-3M,2017-06-16,0.002956
GBP-LIBOR-3M,2017-06-15,0.002887
GBP-LIBOR-3M,2017-06-14,0.002899
GBP-LIBOR-3M,2017-06-13,0.002899
GBP-LIBOR-3M,2017-06-12,0.002887
GBP-LIBOR-3M,2017-06-09,0.002899
GBP-LIBOR-3M,2017-06-08,0.002899
GBP-LIBOR-3M,2017-06-07,0.002902
GBP-LIBOR-3M,2017-06-06,0.002909
GBP-LIBOR-3M,2017-06-05,0.002929
GBP-LIBOR-3M,2017-06-02,0.002916
GBP-LIBOR-3M,2017-06-01,0.002926
GBP-LIBOR-3M,2017-05-31,0.002938
GBP-LIBOR-3M,2017-05-30,0.002965
GBP-LIBOR-3M,2017-05-26,0.002996
GBP-LIBOR-3M,2017-05-25,0.003024
GBP-LIBOR-3M,2017-05-24,0.003024
GBP-LIBOR-3M,2017-05-23,0.003043
GBP-LIBOR-3M,2017-05-22,0.003037
GBP-LIBOR-3M,2017-05-19,0.003043
GBP-LIBOR-3M,2017-05-18,0.003068
GBP-LIBOR-3M,2017-05-17,0.003112
GBP-LIBOR-3M,2017-05-16,0.003124
GBP-LIBOR-3M,2017-05-15,0.003153
GBP-LIBOR-3M,2017-05-12,0.00314
GBP-LIBOR-3M,2017-05-11,0.003146
GBP-LIBOR-3M,2017-05-10,0.003146
GBP-LIBOR-3M,2017-05-09,0.003184
GBP-LIBOR-3M,2017-05-08,0.003196
GBP-LIBOR-3M,2017-05-05,0.003212
GBP-LIBOR-3M,2017-05-04,0.003231
GBP-LIBOR-3M,2017-05-03,0.003218
GBP-LIBOR-3M,2017-05-02,0.003237
GBP-LIBOR-3M,2017-04-28,0.003253
GBP-LIBOR-3M,2017-04-27,0.00324
GBP-LIBOR-3M,2017-04-26,0.003245
GBP-LIBOR-3M,2017-04-25,0.003288
GBP-LIBOR-3M,2017-04-24,0.00334
GBP-LIBOR-3M,2017-04-21,0.003353
GBP-LIBOR-3M,2017-04-20,0.003359
GBP-LIBOR-3M,2017-04-19,0.003368
GBP-LIBOR-3M,2017-04-18,0.003356
GBP-LIBOR-3M,2017-04-13,0.003393
GBP-LIBOR-3M,2017-04-12,0.003388
GBP-LIBOR-3M,2017-04-11,0.003398
GBP-LIBOR-3M,2017-04-07,0.003384
GBP-LIBOR-3M,2017-04-06,0.003388
GBP-LIBOR-3M,2017-04-05,0.003362
GBP-LIBOR-3M,2017-04-04,0.003353
GBP-LIBOR-3M,2017-04-03,0.003393
GBP-LIBOR-3M,2017-03-31,0.003374
GBP-LIBOR-3M,2017-03-30,0.003374
GBP-LIBOR-3M,2017-03-29,0.003404
GBP-LIBOR-3M,2017-03-28,0.003416
GBP-LIBOR-3M,2017-03-27,0.003448
GBP-LIBOR-3M,2017-03-24,0.003413
GBP-LIBOR-3M,2017-03-23,0.003429
GBP-LIBOR-3M,2017-03-22,0.003429
GBP-LIBOR-3M,2017-03-21,0.003431
GBP-LIBOR-3M,2017-03-20,0.003418
GBP-LIBOR-3M,2017-03-17,0.003444
GBP-LIBOR-3M,2017-03-16,0.00345
GBP-LIBOR-3M,2017-03-15,0.003439
GBP-LIBOR-3M,2017-03-14,0.003426
GBP-LIBOR-3M,2017-03-13,0.003438
GBP-LIBOR-3M,2017-03-10,0.003468
GBP-LIBOR-3M,2017-03-09,0.003468
GBP-LIBOR-3M,2017-03-08,0.003521
GBP-LIBOR-3M,2017-03-07,0.003556
GBP-LIBOR-3M,2017-03-06,0.003562
GBP-LIBOR-3M,2017-03-03,0.003556
GBP-LIBOR-3M,2017-03-02,0.00354
GBP-LIBOR-3M,2017-03-01,0.003503
GBP-LIBOR-3M,2017-02-28,0.003565
GBP-LIBOR-3M,2017-02-27,0.003537
GBP-LIBOR-3M,2017-02-24,0.003543
GBP-LIBOR-3M,2017-02-23,0.003543
GBP-LIBOR-3M,2017-02-22,0.003543
GBP-LIBOR-3M,2017-02-21,0.003559
GBP-LIBOR-3M,2017-02-20,0.003559
GBP-LIBOR-3M,2017-02-17,0.003584
GBP-LIBOR-3M,2017-02-16,0.003581
GBP-LIBOR-3M,2017-02-15,0.003581
GBP-LIBOR-3M,2017-02-14,0.003581
GBP-LIBOR-3M,2017-02-13,0.003621
GBP-LIBOR-3M,2017-02-10,0.003621
GBP-LIBOR-3M,2017-02-09,0.003611
GBP-LIBOR-3M,2017-02-08,0.003586
GBP-LIBOR-3M,2017-02-07,0.003568
GBP-LIBOR-3M,2017-02-06,0.00354
GBP-LIBOR-3M,2017-02-03,0.003521
GBP-LIBOR-3M,2017-02-02,0.003546
GBP-LIBOR-3M,2017-02-01,0.003559
GBP-LIBOR-3M,2017-01-31,0.003559
GBP-LIBOR-3M,2017-01-30,0.003571
GBP-LIBOR-3M,2017-01-27,0.003571
GBP-LIBOR-3M,2017-01-26,0.003634
GBP-LIBOR-3M,2017-01-25,0.003646
GBP-LIBOR-3M,2017-01-24,0.003634
GBP-LIBOR-3M,2017-01-23,0.003612
GBP-LIBOR-3M,2017-01-20,0.003596
GBP-LIBOR-3M,2017-01-19,0.003553
GBP-LIBOR-3M,2017-01-18,0.003565
GBP-LIBOR-3M,2017-01-17,0.003566
GBP-LIBOR-3M,2017-01-16,0.003566
GBP-LIBOR-3M,2017-01-13,0.003585
GBP-LIBOR-3M,2017-01-12,0.003585
GBP-LIBOR-3M,2017-01-11,0.003601
GBP-LIBOR-3M,2017-01-10,0.003614
GBP-LIBOR-3M,2017-01-09,0.003689
GBP-LIBOR-3M,2017-01-06,0.003695
GBP-LIBOR-3M,2017-01-05,0.003729
GBP-LIBOR-3M,2017-01-04,0.003723
GBP-LIBOR-3M,2017-01-03,0.003703
GBP-LIBOR-3M,2016-12-30,0.003666
GBP-LIBOR-3M,2016-12-29,0.003668
GBP-LIBOR-3M,2016-12-28,0.003671
GBP-LIBOR-3M,2016-12-23,0.003621
GBP-LIBOR-3M,2016-12-22,0.003634
GBP-LIBOR-3M,2016-12-21,0.003621
GBP-LIBOR-3M,2016-12-20,0.003653
GBP-LIBOR-3M,2016-12-19,0.003706
GBP-LIBOR-3M,2016-12-16,0.00373
GBP-LIBOR-3M,2016-12-15,0.003731
GBP-LIBOR-3M,2016-12-14,0.003756
GBP-LIBOR-3M,2016-12-13,0.003769
GBP-LIBOR-3M,2016-12-12,0.003756
GBP-LIBOR-3M,2016-12-09,0.003769
GBP-LIBOR-3M,2016-12-08,0.003769
GBP-LIBOR-3M,2016-12-07,0.003794
GBP-LIBOR-3M,2016-12-06,0.003823
GBP-LIBOR-3M,2016-12-05,0.003836
GBP-LIBOR-3M,2016-12-02,0.003838
GBP-LIBOR-3M,2016-12-01,0.003845
GBP-LIBOR-3M,2016-11-30,0.003846
GBP-LIBOR-3M,2016-11-29,0.003859
GBP-LIBOR-3M,2016-11-28,0.003878
GBP-LIBOR-3M,2016-11-25,0.003909
GBP-LIBOR-3M,2016-11-24,0.003984
GBP-LIBOR-3M,2016-11-23,0.003984
GBP-LIBOR-3M,2016-11-22,0.003984
GBP-LIBOR-3M,2016-11-21,0.003984
GBP-LIBOR-3M,2016-11-18,0.003984
GBP-LIBOR-3M,2016-11-17,0.003977
GBP-LIBOR-3M,2016-11-16,0.003984
GBP-LIBOR-3M,2016-11-15,0.003978
GBP-LIBOR-3M,2016-11-14,0.003978
GBP-LIBOR-3M,2016-11-11,0.004006
GBP-LIBOR-3M,2016-11-10,0.004018
GBP-LIBOR-3M,2016-11-09,0.004031
GBP-LIBOR-3M,2016-11-08,0.004013
GBP-LIBOR-3M,2016-11-07,0.004036
GBP-LIBOR-3M,2016-11-04,0.004064
GBP-LIBOR-3M,2016-11-03,0.00399
GBP-LIBOR-3M,2016-11-02,0.003994
GBP-LIBOR-3M,2016-11-01,0.004022
GBP-LIBOR-3M,2016-10-31,0.004038
GBP-LIBOR-3M,2016-10-28,0.004049
GBP-LIBOR-3M,2016-10-27,0.004049
GBP-LIBOR-3M,2016-10-26,0.004024
GBP-LIBOR-3M,2016-10-25,0.004013
GBP-LIBOR-3M,2016-10-24,0.004013
GBP-LIBOR-3M,2016-10-21,0.004018
GBP-LIBOR-3M,2016-10-20,0.00402
GBP-LIBOR-3M,2016-10-19,0.004058
GBP-LIBOR-3M,2016-10-18,0.004021
GBP-LIBOR-3M,2016-10-17,0.00401
GBP-LIBOR-3M,2016-10-14,0.004013
GBP-LIBOR-3M,2016-10-13,0.003979
GBP-LIBOR-3M,2016-10-12,0.003956
GBP-LIBOR-3M,2016-10-11,0.003956
GBP-LIBOR-3M,2016-10-10,0.003973
GBP-LIBOR-3M,2016-10-07,0.003929
GBP-LIBOR-3M,2016-10-06,0.003855
GBP-LIBOR-3M,2016-10-05,0.003849
GBP-LIBOR-3M,2016-10-04,0.003828
GBP-LIBOR-3M,2016-10-03,0.003828
GBP-LIBOR-3M,2016-09-30,0.003828
GBP-LIBOR-3M,2016-09-29,0.003786
GBP-LIBOR-3M,2016-09-28,0.003763
GBP-LIBOR-3M,2016-09-27,0.003759
GBP-LIBOR-3M,2016-09-26,0.003759
GBP-LIBOR-3M,2016-09-23,0.003763
GBP-LIBOR-3M,2016-09-22,0.003766
GBP-LIBOR-3M,2016-09-21,0.003759
GBP-LIBOR-3M,2016-09-20,0.003759
GBP-LIBOR-3M,2016-09-19,0.003788
GBP-LIBOR-3M,2016-09-16,0.003803
GBP-LIBOR-3M,2016-09-15,0.003819
GBP-LIBOR-3M,2016-09-14,0.003794
GBP-LIBOR-3M,2016-09-13,0.003794
GBP-LIBOR-3M,2016-09-12,0.003796
GBP-LIBOR-3M,2016-09-09,0.003808
GBP-LIBOR-3M,2016-09-08,0.003754
GBP-LIBOR-3M,2016-09-07,0.003783
GBP-LIBOR-3M,2016-09-06,0.003793
GBP-LIBOR-3M,2016-09-05,0.003831
GBP-LIBOR-3M,2016-09-02,0.003844
GBP-LIBOR-3M,2016-09-01,0.003847
GBP-LIBOR-3M,2016-08-31,0.003875
GBP-LIBOR-3M,2016-08-30,0.0039
GBP-LIBOR-3M,2016-08-26,0.003897
GBP-LIBOR-3M,2016-08-25,0.003872
GBP-LIBOR-3M,2016-08-24,0.003869
GBP-LIBOR-3M,2016-08-23,0.003863
GBP-LIBOR-3M,2016-08-22,0.003875
GBP-LIBOR-3M,2016-08-19,0.003875
GBP-LIBOR-3M,2016-08-18,0.003878
GBP-LIBOR-3M,2016-08-17,0.003831
GBP-LIBOR-3M,2016-08-16,0.003844
GBP-LIBOR-3M,2016-08-15,0.003856
GBP-LIBOR-3M,2016-08-12,0.003888
