Reference,Date,Value
EUR-LIBOR-1M,2012-09-13,0.0007357
EUR-LIBOR-1M,2012-09-12,0.0007357
EUR-LIBOR-1M,2012-09-11,0.0007357
EUR-LIBOR-1M,2012-09-10,0.0007357
EUR-LIBOR-1M,2012-09-07,0.0007357
EUR-LIBOR-1M,2012-09-06,0.0007357
EUR-LIBOR-1M,2012-09-05,0.00075
EUR-LIBOR-1M,2012-09-04,0.00075
EUR-LIBOR-1M,2012-09-03,0.00075
EUR-LIBOR-1M,2012-08-31,0.0007357
EUR-LIBOR-1M,2012-08-30,0.00075
EUR-LIBOR-1M,2012-08-29,0.0007357
EUR-LIBOR-1M,2012-08-28,0.0007357
EUR-LIBOR-1M,2012-08-27,0.00075
EUR-LIBOR-1M,2012-08-24,0.00075
EUR-LIBOR-1M,2012-08-23,0.0007714
EUR-LIBOR-1M,2012-08-22,0.0007714
EUR-LIBOR-1M,2012-08-21,0.0008
EUR-LIBOR-1M,2012-08-20,0.0008214
EUR-LIBOR-1M,2012-08-17,0.0008286
EUR-LIBOR-1M,2012-08-16,0.0008357
EUR-LIBOR-1M,2012-08-15,0.0008429
EUR-LIBOR-1M,2012-08-14,0.0008429
EUR-LIBOR-1M,2012-08-13,0.0008571
EUR-LIBOR-1M,2012-08-10,0.0008643
EUR-LIBOR-1M,2012-08-09,0.0009
EUR-LIBOR-1M,2012-08-08,0.0009286
EUR-LIBOR-1M,2012-08-07,0.0009429
EUR-LIBOR-1M,2012-08-06,0.0009429
EUR-LIBOR-1M,2012-08-03,0.0009429
EUR-LIBOR-1M,2012-08-02,0.0009429
EUR-LIBOR-1M,2012-08-01,0.0009714
EUR-LIBOR-1M,2012-07-31,0.0010071
EUR-LIBOR-1M,2012-07-30,0.0010214
EUR-LIBOR-1M,2012-07-27,0.0010786
EUR-LIBOR-1M,2012-07-26,0.0010786
EUR-LIBOR-1M,2012-07-25,0.0011
EUR-LIBOR-1M,2012-07-24,0.0011429
EUR-LIBOR-1M,2012-07-23,0.0011714
EUR-LIBOR-1M,2012-07-20,0.0011929
EUR-LIBOR-1M,2012-07-19,0.0012286
EUR-LIBOR-1M,2012-07-18,0.0012786
EUR-LIBOR-1M,2012-07-17,0.0013357
EUR-LIBOR-1M,2012-07-16,0.0013714
EUR-LIBOR-1M,2012-07-13,0.0014143
EUR-LIBOR-1M,2012-07-12,0.0014857
EUR-LIBOR-1M,2012-07-11,0.00159
EUR-LIBOR-1M,2012-07-10,0.0017429
EUR-LIBOR-1M,2012-07-09,0.0018571
EUR-LIBOR-1M,2012-07-06,0.0020214
EUR-LIBOR-1M,2012-07-05,0.0030643
EUR-LIBOR-1M,2012-07-04,0.0031071
EUR-LIBOR-1M,2012-07-03,0.0031571
EUR-LIBOR-1M,2012-07-02,0.0031786
EUR-LIBOR-1M,2012-06-29,0.0031929
EUR-LIBOR-1M,2012-06-28,0.0031929
EUR-LIBOR-1M,2012-06-27,0.0032286
EUR-LIBOR-1M,2012-06-26,0.0032143
EUR-LIBOR-1M,2012-06-25,0.0032143
EUR-LIBOR-1M,2012-06-22,0.0032357
EUR-LIBOR-1M,2012-06-21,0.0032643
EUR-LIBOR-1M,2012-06-20,0.0032643
EUR-LIBOR-1M,2012-06-19,0.0032643
EUR-LIBOR-1M,2012-06-18,0.0032786
EUR-LIBOR-1M,2012-06-15,0.00329
EUR-LIBOR-1M,2012-06-14,0.0033079
EUR-LIBOR-1M,2012-06-13,0.0033136
EUR-LIBOR-1M,2012-06-12,0.0033107
EUR-LIBOR-1M,2012-06-11,0.0033321
EUR-LIBOR-1M,2012-06-08,0.0033364
EUR-LIBOR-1M,2012-06-07,0.0033393
EUR-LIBOR-1M,2012-06-06,0.0032993
EUR-LIBOR-1M,2012-06-05,0.0032964
EUR-LIBOR-1M,2012-06-04,0.0033036
EUR-LIBOR-1M,2012-06-01,0.0033179
EUR-LIBOR-1M,2012-05-31,0.0033321
EUR-LIBOR-1M,2012-05-30,0.0033321
EUR-LIBOR-1M,2012-05-29,0.0033321
EUR-LIBOR-1M,2012-05-28,0.0033321
EUR-LIBOR-1M,2012-05-25,0.0033357
EUR-LIBOR-1M,2012-05-24,0.00335
EUR-LIBOR-1M,2012-05-23,0.003375
EUR-LIBOR-1M,2012-05-22,0.0033936
EUR-LIBOR-1M,2012-05-21,0.003395
EUR-LIBOR-1M,2012-05-18,0.0034107
EUR-LIBOR-1M,2012-05-17,0.003425
EUR-LIBOR-1M,2012-05-16,0.003425
EUR-LIBOR-1M,2012-05-15,0.003425
EUR-LIBOR-1M,2012-05-14,0.003425
EUR-LIBOR-1M,2012-05-11,0.003425
EUR-LIBOR-1M,2012-05-10,0.003425
EUR-LIBOR-1M,2012-05-09,0.0034286
EUR-LIBOR-1M,2012-05-08,0.0034286
EUR-LIBOR-1M,2012-05-07,0.0034286
EUR-LIBOR-1M,2012-05-04,0.0034286
EUR-LIBOR-1M,2012-05-03,0.0034286
EUR-LIBOR-1M,2012-05-02,0.0034536
EUR-LIBOR-1M,2012-05-01,0.0034664
EUR-LIBOR-1M,2012-04-30,0.0034664
EUR-LIBOR-1M,2012-04-27,0.0034786
EUR-LIBOR-1M,2012-04-26,0.0034957
EUR-LIBOR-1M,2012-04-25,0.0035114
EUR-LIBOR-1M,2012-04-24,0.0035314
EUR-LIBOR-1M,2012-04-23,0.0035486
EUR-LIBOR-1M,2012-04-20,0.0035514
EUR-LIBOR-1M,2012-04-19,0.0035579
EUR-LIBOR-1M,2012-04-18,0.003565
EUR-LIBOR-1M,2012-04-17,0.0035607
EUR-LIBOR-1M,2012-04-16,0.0035607
EUR-LIBOR-1M,2012-04-13,0.0035621
EUR-LIBOR-1M,2012-04-12,0.0035886
EUR-LIBOR-1M,2012-04-11,0.00359
EUR-LIBOR-1M,2012-04-10,0.0036029
EUR-LIBOR-1M,2012-04-05,0.0036043
EUR-LIBOR-1M,2012-04-04,0.0036186
EUR-LIBOR-1M,2012-04-03,0.0036186
EUR-LIBOR-1M,2012-04-02,0.0036386
EUR-LIBOR-1M,2012-03-30,0.0036214
EUR-LIBOR-1M,2012-03-29,0.0036429
EUR-LIBOR-1M,2012-03-28,0.0036143
EUR-LIBOR-1M,2012-03-27,0.0035957
EUR-LIBOR-1M,2012-03-26,0.0036014
EUR-LIBOR-1M,2012-03-23,0.0036457
EUR-LIBOR-1M,2012-03-22,0.0036814
EUR-LIBOR-1M,2012-03-21,0.0037171
EUR-LIBOR-1M,2012-03-20,0.0037857
EUR-LIBOR-1M,2012-03-19,0.0038357
EUR-LIBOR-1M,2012-03-16,0.0038929
EUR-LIBOR-1M,2012-03-15,0.0039357
EUR-LIBOR-1M,2012-03-14,0.0039929
EUR-LIBOR-1M,2012-03-13,0.0040357
EUR-LIBOR-1M,2012-03-12,0.0040857
EUR-LIBOR-1M,2012-03-09,0.0041714
EUR-LIBOR-1M,2012-03-08,0.0042536
EUR-LIBOR-1M,2012-03-07,0.004325
EUR-LIBOR-1M,2012-03-06,0.0044321
EUR-LIBOR-1M,2012-03-05,0.0045464
EUR-LIBOR-1M,2012-03-02,0.0046464
EUR-LIBOR-1M,2012-03-01,0.0047714
EUR-LIBOR-1M,2012-02-29,0.0048714
EUR-LIBOR-1M,2012-02-28,0.0049857
EUR-LIBOR-1M,2012-02-27,0.00505
EUR-LIBOR-1M,2012-02-24,0.0051286
EUR-LIBOR-1M,2012-02-23,0.0051857
EUR-LIBOR-1M,2012-02-22,0.0052643
EUR-LIBOR-1M,2012-02-21,0.0053
EUR-LIBOR-1M,2012-02-20,0.0053714
EUR-LIBOR-1M,2012-02-17,0.0054643
EUR-LIBOR-1M,2012-02-16,0.0055
EUR-LIBOR-1M,2012-02-15,0.0055714
EUR-LIBOR-1M,2012-02-14,0.0056214
EUR-LIBOR-1M,2012-02-13,0.0057
EUR-LIBOR-1M,2012-02-10,0.00575
EUR-LIBOR-1M,2012-02-09,0.0058214
EUR-LIBOR-1M,2012-02-08,0.0059214
EUR-LIBOR-1M,2012-02-07,0.0060071
EUR-LIBOR-1M,2012-02-06,0.0061143
EUR-LIBOR-1M,2012-02-03,0.0062357
EUR-LIBOR-1M,2012-02-02,0.0063143
EUR-LIBOR-1M,2012-02-01,0.0064143
EUR-LIBOR-1M,2012-01-31,0.0065143
EUR-LIBOR-1M,2012-01-30,0.0066071
EUR-LIBOR-1M,2012-01-27,0.0066786
EUR-LIBOR-1M,2012-01-26,0.0067214
EUR-LIBOR-1M,2012-01-25,0.0068
EUR-LIBOR-1M,2012-01-24,0.0069
EUR-LIBOR-1M,2012-01-23,0.0070429
EUR-LIBOR-1M,2012-01-20,0.0071571
EUR-LIBOR-1M,2012-01-19,0.00725
EUR-LIBOR-1M,2012-01-18,0.0073857
EUR-LIBOR-1M,2012-01-17,0.0074857
EUR-LIBOR-1M,2012-01-16,0.0076214
EUR-LIBOR-1M,2012-01-13,0.0077714
EUR-LIBOR-1M,2012-01-12,0.0079214
EUR-LIBOR-1M,2012-01-11,0.0080786
EUR-LIBOR-1M,2012-01-10,0.0082643
EUR-LIBOR-1M,2012-01-09,0.0084357
EUR-LIBOR-1M,2012-01-06,0.0086714
EUR-LIBOR-1M,2012-01-05,0.0089
EUR-LIBOR-1M,2012-01-04,0.0091143
EUR-LIBOR-1M,2012-01-03,0.0092857
EUR-LIBOR-1M,2012-01-02,0.0095
EUR-LIBOR-1M,2011-12-30,0.0096429
EUR-LIBOR-1M,2011-12-29,0.0098571
EUR-LIBOR-1M,2011-12-28,0.0101571
EUR-LIBOR-1M,2011-12-27,0.0103429
EUR-LIBOR-1M,2011-12-23,0.0103714
EUR-LIBOR-1M,2011-12-22,0.0104357
EUR-LIBOR-1M,2011-12-21,0.0105
EUR-LIBOR-1M,2011-12-20,0.0105214
EUR-LIBOR-1M,2011-12-19,0.0105214
EUR-LIBOR-1M,2011-12-16,0.01055
EUR-LIBOR-1M,2011-12-15,0.01055
EUR-LIBOR-1M,2011-12-14,0.01055
EUR-LIBOR-1M,2011-12-13,0.0106286
EUR-LIBOR-1M,2011-12-12,0.0106571
EUR-LIBOR-1M,2011-12-09,0.0108
EUR-LIBOR-1M,2011-12-08,0.01125
EUR-LIBOR-1M,2011-12-07,0.0112857
EUR-LIBOR-1M,2011-12-06,0.0113
EUR-LIBOR-1M,2011-12-05,0.0113
EUR-LIBOR-1M,2011-12-02,0.0113
EUR-LIBOR-1M,2011-12-01,0.011325
EUR-LIBOR-1M,2011-11-30,0.0113625
EUR-LIBOR-1M,2011-11-29,0.0113875
EUR-LIBOR-1M,2011-11-28,0.0113188
EUR-LIBOR-1M,2011-11-25,0.0113313
EUR-LIBOR-1M,2011-11-24,0.0113313
EUR-LIBOR-1M,2011-11-23,0.0113438
EUR-LIBOR-1M,2011-11-22,0.0113688
EUR-LIBOR-1M,2011-11-21,0.011375
EUR-LIBOR-1M,2011-11-18,0.0113813
EUR-LIBOR-1M,2011-11-17,0.0113813
EUR-LIBOR-1M,2011-11-16,0.0113938
EUR-LIBOR-1M,2011-11-15,0.0114063
EUR-LIBOR-1M,2011-11-14,0.011425
EUR-LIBOR-1M,2011-11-11,0.0114813
EUR-LIBOR-1M,2011-11-10,0.0114938
EUR-LIBOR-1M,2011-11-09,0.0115563
EUR-LIBOR-1M,2011-11-08,0.0116188
EUR-LIBOR-1M,2011-11-07,0.0117313
EUR-LIBOR-1M,2011-11-04,0.0119563
EUR-LIBOR-1M,2011-11-03,0.013
EUR-LIBOR-1M,2011-11-02,0.013025
EUR-LIBOR-1M,2011-11-01,0.0130625
EUR-LIBOR-1M,2011-10-31,0.013075
EUR-LIBOR-1M,2011-10-28,0.013075
EUR-LIBOR-1M,2011-10-27,0.0130625
EUR-LIBOR-1M,2011-10-26,0.0130313
EUR-LIBOR-1M,2011-10-25,0.0130625
EUR-LIBOR-1M,2011-10-24,0.01305
EUR-LIBOR-1M,2011-10-21,0.01305
EUR-LIBOR-1M,2011-10-20,0.0130625
EUR-LIBOR-1M,2011-10-19,0.0130688
EUR-LIBOR-1M,2011-10-18,0.01305
EUR-LIBOR-1M,2011-10-17,0.01305
EUR-LIBOR-1M,2011-10-14,0.01305
EUR-LIBOR-1M,2011-10-13,0.0130438
EUR-LIBOR-1M,2011-10-12,0.0130438
EUR-LIBOR-1M,2011-10-11,0.0130438
EUR-LIBOR-1M,2011-10-10,0.0130188
EUR-LIBOR-1M,2011-10-07,0.0130125
EUR-LIBOR-1M,2011-10-06,0.0129563
EUR-LIBOR-1M,2011-10-05,0.0129625
EUR-LIBOR-1M,2011-10-04,0.012975
EUR-LIBOR-1M,2011-10-03,0.0129875
EUR-LIBOR-1M,2011-09-30,0.0129875
EUR-LIBOR-1M,2011-09-29,0.0129813
EUR-LIBOR-1M,2011-09-28,0.012975
EUR-LIBOR-1M,2011-09-27,0.0129375
EUR-LIBOR-1M,2011-09-26,0.012925
EUR-LIBOR-1M,2011-09-23,0.012925
EUR-LIBOR-1M,2011-09-22,0.012925
EUR-LIBOR-1M,2011-09-21,0.012925
EUR-LIBOR-1M,2011-09-20,0.0129188
EUR-LIBOR-1M,2011-09-19,0.0129063
EUR-LIBOR-1M,2011-09-16,0.0129063
EUR-LIBOR-1M,2011-09-15,0.0128313
EUR-LIBOR-1M,2011-09-14,0.0128375
EUR-LIBOR-1M,2011-09-13,0.0128375
EUR-LIBOR-1M,2011-09-12,0.01285
EUR-LIBOR-1M,2011-09-09,0.0128563
EUR-LIBOR-1M,2011-09-08,0.0129
EUR-LIBOR-1M,2011-09-07,0.0129
EUR-LIBOR-1M,2011-09-06,0.0128938
EUR-LIBOR-1M,2011-09-05,0.0129625
EUR-LIBOR-1M,2011-09-02,0.0129813
EUR-LIBOR-1M,2011-09-01,0.0129813
EUR-LIBOR-1M,2011-08-31,0.0129688
EUR-LIBOR-1M,2011-08-30,0.0129688
EUR-LIBOR-1M,2011-08-29,0.0129438
EUR-LIBOR-1M,2011-08-26,0.0129438
EUR-LIBOR-1M,2011-08-25,0.0129438
EUR-LIBOR-1M,2011-08-24,0.01295
EUR-LIBOR-1M,2011-08-23,0.0129375
EUR-LIBOR-1M,2011-08-22,0.0129313
EUR-LIBOR-1M,2011-08-19,0.0129063
EUR-LIBOR-1M,2011-08-18,0.01295
EUR-LIBOR-1M,2011-08-17,0.0129813
EUR-LIBOR-1M,2011-08-16,0.0130313
EUR-LIBOR-1M,2011-08-15,0.0130438
EUR-LIBOR-1M,2011-08-12,0.0130625
EUR-LIBOR-1M,2011-08-11,0.0131563
EUR-LIBOR-1M,2011-08-10,0.0132938
EUR-LIBOR-1M,2011-08-09,0.0133813
EUR-LIBOR-1M,2011-08-08,0.0134688
EUR-LIBOR-1M,2011-08-05,0.0135
EUR-LIBOR-1M,2011-08-04,0.0137313
EUR-LIBOR-1M,2011-08-03,0.0137
EUR-LIBOR-1M,2011-08-02,0.0137313
EUR-LIBOR-1M,2011-08-01,0.0137813
EUR-LIBOR-1M,2011-07-29,0.0137875
EUR-LIBOR-1M,2011-07-28,0.0137938
EUR-LIBOR-1M,2011-07-27,0.0138563
EUR-LIBOR-1M,2011-07-26,0.0139375
EUR-LIBOR-1M,2011-07-25,0.0139625
EUR-LIBOR-1M,2011-07-22,0.01395
EUR-LIBOR-1M,2011-07-21,0.0139188
EUR-LIBOR-1M,2011-07-20,0.0139313
EUR-LIBOR-1M,2011-07-19,0.0141125
EUR-LIBOR-1M,2011-07-18,0.0141375
EUR-LIBOR-1M,2011-07-15,0.0140813
EUR-LIBOR-1M,2011-07-14,0.0140813
EUR-LIBOR-1M,2011-07-13,0.0140563
EUR-LIBOR-1M,2011-07-12,0.0139
EUR-LIBOR-1M,2011-07-11,0.0138125
EUR-LIBOR-1M,2011-07-08,0.01345
EUR-LIBOR-1M,2011-07-07,0.0132
EUR-LIBOR-1M,2011-07-06,0.013
EUR-LIBOR-1M,2011-07-05,0.012975
EUR-LIBOR-1M,2011-07-04,0.0129438
EUR-LIBOR-1M,2011-07-01,0.0129063
EUR-LIBOR-1M,2011-06-30,0.0128125
EUR-LIBOR-1M,2011-06-29,0.012725
EUR-LIBOR-1M,2011-06-28,0.0127063
EUR-LIBOR-1M,2011-06-27,0.0127
EUR-LIBOR-1M,2011-06-24,0.0127
EUR-LIBOR-1M,2011-06-23,0.0127
EUR-LIBOR-1M,2011-06-22,0.012725
EUR-LIBOR-1M,2011-06-21,0.0127875
EUR-LIBOR-1M,2011-06-20,0.0127875
EUR-LIBOR-1M,2011-06-17,0.0127688
EUR-LIBOR-1M,2011-06-16,0.0126063
EUR-LIBOR-1M,2011-06-15,0.01245
EUR-LIBOR-1M,2011-06-14,0.0123625
EUR-LIBOR-1M,2011-06-13,0.0123375
EUR-LIBOR-1M,2011-06-10,0.0122375
EUR-LIBOR-1M,2011-06-09,0.0121563
EUR-LIBOR-1M,2011-06-08,0.0119375
EUR-LIBOR-1M,2011-06-07,0.0118188
EUR-LIBOR-1M,2011-06-06,0.0117875
EUR-LIBOR-1M,2011-06-03,0.0117875
EUR-LIBOR-1M,2011-06-02,0.0117875
EUR-LIBOR-1M,2011-06-01,0.0118
EUR-LIBOR-1M,2011-05-31,0.0118125
EUR-LIBOR-1M,2011-05-30,0.0118125
EUR-LIBOR-1M,2011-05-27,0.0118313
EUR-LIBOR-1M,2011-05-26,0.0118875
EUR-LIBOR-1M,2011-05-25,0.01195
EUR-LIBOR-1M,2011-05-24,0.0119625
EUR-LIBOR-1M,2011-05-23,0.0119625
EUR-LIBOR-1M,2011-05-20,0.01195
EUR-LIBOR-1M,2011-05-19,0.01195
EUR-LIBOR-1M,2011-05-18,0.0119125
EUR-LIBOR-1M,2011-05-17,0.0118688
EUR-LIBOR-1M,2011-05-16,0.011875
EUR-LIBOR-1M,2011-05-13,0.01185
EUR-LIBOR-1M,2011-05-12,0.01185
EUR-LIBOR-1M,2011-05-11,0.0119125
EUR-LIBOR-1M,2011-05-10,0.0120125
EUR-LIBOR-1M,2011-05-09,0.012075
EUR-LIBOR-1M,2011-05-06,0.0120063
EUR-LIBOR-1M,2011-05-05,0.0120313
EUR-LIBOR-1M,2011-05-04,0.0119938
EUR-LIBOR-1M,2011-05-03,0.0119938
EUR-LIBOR-1M,2011-05-02,0.0119125
EUR-LIBOR-1M,2011-04-29,0.0118875
EUR-LIBOR-1M,2011-04-28,0.0118
EUR-LIBOR-1M,2011-04-27,0.0116625
EUR-LIBOR-1M,2011-04-26,0.0115125
EUR-LIBOR-1M,2011-04-21,0.011375
EUR-LIBOR-1M,2011-04-20,0.011275
EUR-LIBOR-1M,2011-04-19,0.011075
EUR-LIBOR-1M,2011-04-18,0.011025
EUR-LIBOR-1M,2011-04-15,0.0109938
EUR-LIBOR-1M,2011-04-14,0.0109375
EUR-LIBOR-1M,2011-04-13,0.010875
EUR-LIBOR-1M,2011-04-12,0.0107875
EUR-LIBOR-1M,2011-04-11,0.0106563
EUR-LIBOR-1M,2011-04-08,0.0103
EUR-LIBOR-1M,2011-04-07,0.009825
EUR-LIBOR-1M,2011-04-06,0.0096
EUR-LIBOR-1M,2011-04-05,0.00945
EUR-LIBOR-1M,2011-04-04,0.0093625
EUR-LIBOR-1M,2011-04-01,0.00925
EUR-LIBOR-1M,2011-03-31,0.0091625
EUR-LIBOR-1M,2011-03-30,0.00905
EUR-LIBOR-1M,2011-03-29,0.0089813
EUR-LIBOR-1M,2011-03-28,0.0088313
EUR-LIBOR-1M,2011-03-25,0.0087188
EUR-LIBOR-1M,2011-03-24,0.0086625
EUR-LIBOR-1M,2011-03-23,0.0085875
EUR-LIBOR-1M,2011-03-22,0.0085338
EUR-LIBOR-1M,2011-03-21,0.0084775
EUR-LIBOR-1M,2011-03-18,0.00845
EUR-LIBOR-1M,2011-03-17,0.00845
EUR-LIBOR-1M,2011-03-16,0.0084625
EUR-LIBOR-1M,2011-03-15,0.008475
EUR-LIBOR-1M,2011-03-14,0.0085063
EUR-LIBOR-1M,2011-03-11,0.008505
EUR-LIBOR-1M,2011-03-10,0.0085738
EUR-LIBOR-1M,2011-03-09,0.00863
EUR-LIBOR-1M,2011-03-08,0.0086438
EUR-LIBOR-1M,2011-03-07,0.0085813
EUR-LIBOR-1M,2011-03-04,0.0085188
EUR-LIBOR-1M,2011-03-03,0.0082563
EUR-LIBOR-1M,2011-03-02,0.0081938
EUR-LIBOR-1M,2011-03-01,0.0082188
EUR-LIBOR-1M,2011-02-28,0.0082313
EUR-LIBOR-1M,2011-02-25,0.0082313
EUR-LIBOR-1M,2011-02-24,0.0082063
EUR-LIBOR-1M,2011-02-23,0.0082688
EUR-LIBOR-1M,2011-02-22,0.0082563
EUR-LIBOR-1M,2011-02-21,0.008175
EUR-LIBOR-1M,2011-02-18,0.0082125
EUR-LIBOR-1M,2011-02-17,0.00835
EUR-LIBOR-1M,2011-02-16,0.0084375
EUR-LIBOR-1M,2011-02-15,0.00855
EUR-LIBOR-1M,2011-02-14,0.0086625
EUR-LIBOR-1M,2011-02-11,0.0087375
EUR-LIBOR-1M,2011-02-10,0.0087875
EUR-LIBOR-1M,2011-02-09,0.00885
EUR-LIBOR-1M,2011-02-08,0.008575
EUR-LIBOR-1M,2011-02-07,0.0085
EUR-LIBOR-1M,2011-02-04,0.008525
EUR-LIBOR-1M,2011-02-03,0.0084938
EUR-LIBOR-1M,2011-02-02,0.00855
EUR-LIBOR-1M,2011-02-01,0.0086438
EUR-LIBOR-1M,2011-01-31,0.00865
EUR-LIBOR-1M,2011-01-28,0.008325
EUR-LIBOR-1M,2011-01-27,0.0082375
EUR-LIBOR-1M,2011-01-26,0.0080625
EUR-LIBOR-1M,2011-01-25,0.007725
EUR-LIBOR-1M,2011-01-24,0.0074875
EUR-LIBOR-1M,2011-01-21,0.0074125
EUR-LIBOR-1M,2011-01-20,0.0071875
EUR-LIBOR-1M,2011-01-19,0.00715
EUR-LIBOR-1M,2011-01-18,0.0071125
EUR-LIBOR-1M,2011-01-17,0.0070313
EUR-LIBOR-1M,2011-01-14,0.0070063
EUR-LIBOR-1M,2011-01-13,0.0069563
EUR-LIBOR-1M,2011-01-12,0.0068938
EUR-LIBOR-1M,2011-01-11,0.0069063
EUR-LIBOR-1M,2011-01-10,0.0069063
EUR-LIBOR-1M,2011-01-07,0.006925
EUR-LIBOR-1M,2011-01-06,0.0069375
EUR-LIBOR-1M,2011-01-05,0.0069375
EUR-LIBOR-1M,2011-01-04,0.0070625
EUR-LIBOR-1M,2011-01-03,0.0071
EUR-LIBOR-1M,2010-12-31,0.0071
EUR-LIBOR-1M,2010-12-30,0.0071375
EUR-LIBOR-1M,2010-12-29,0.007225
EUR-LIBOR-1M,2010-12-28,0.007175
EUR-LIBOR-1M,2010-12-27,0.0071875
EUR-LIBOR-1M,2010-12-24,0.0072375
EUR-LIBOR-1M,2010-12-23,0.0072375
EUR-LIBOR-1M,2010-12-22,0.0072563
EUR-LIBOR-1M,2010-12-21,0.007275
EUR-LIBOR-1M,2010-12-20,0.0072875
EUR-LIBOR-1M,2010-12-17,0.0072625
EUR-LIBOR-1M,2010-12-16,0.0073
EUR-LIBOR-1M,2010-12-15,0.007375
EUR-LIBOR-1M,2010-12-14,0.0075
EUR-LIBOR-1M,2010-12-13,0.0075375
EUR-LIBOR-1M,2010-12-10,0.007575
EUR-LIBOR-1M,2010-12-09,0.0076125
EUR-LIBOR-1M,2010-12-08,0.007625
EUR-LIBOR-1M,2010-12-07,0.0076625
EUR-LIBOR-1M,2010-12-06,0.00765
EUR-LIBOR-1M,2010-12-03,0.0076375
EUR-LIBOR-1M,2010-12-02,0.0075875
EUR-LIBOR-1M,2010-12-01,0.0075375
EUR-LIBOR-1M,2010-11-30,0.0075375
EUR-LIBOR-1M,2010-11-29,0.0075125
EUR-LIBOR-1M,2010-11-26,0.007525
EUR-LIBOR-1M,2010-11-25,0.0075125
EUR-LIBOR-1M,2010-11-24,0.00755
EUR-LIBOR-1M,2010-11-23,0.0076375
EUR-LIBOR-1M,2010-11-22,0.0077
EUR-LIBOR-1M,2010-11-19,0.007775
EUR-LIBOR-1M,2010-11-18,0.007875
EUR-LIBOR-1M,2010-11-17,0.007975
EUR-LIBOR-1M,2010-11-16,0.0080375
EUR-LIBOR-1M,2010-11-15,0.008075
EUR-LIBOR-1M,2010-11-12,0.0080875
EUR-LIBOR-1M,2010-11-11,0.0081
EUR-LIBOR-1M,2010-11-10,0.0081
EUR-LIBOR-1M,2010-11-09,0.0081125
EUR-LIBOR-1M,2010-11-08,0.0080625
EUR-LIBOR-1M,2010-11-05,0.008125
EUR-LIBOR-1M,2010-11-04,0.008075
EUR-LIBOR-1M,2010-11-03,0.0080625
EUR-LIBOR-1M,2010-11-02,0.0080688
EUR-LIBOR-1M,2010-11-01,0.0080375
EUR-LIBOR-1M,2010-10-29,0.0080688
EUR-LIBOR-1M,2010-10-28,0.0080375
EUR-LIBOR-1M,2010-10-27,0.0080063
EUR-LIBOR-1M,2010-10-26,0.0079313
EUR-LIBOR-1M,2010-10-25,0.0078625
EUR-LIBOR-1M,2010-10-22,0.0078875
EUR-LIBOR-1M,2010-10-21,0.00775
EUR-LIBOR-1M,2010-10-20,0.007625
EUR-LIBOR-1M,2010-10-19,0.0074
EUR-LIBOR-1M,2010-10-18,0.0073
EUR-LIBOR-1M,2010-10-15,0.0072813
EUR-LIBOR-1M,2010-10-14,0.0072438
EUR-LIBOR-1M,2010-10-13,0.00725
EUR-LIBOR-1M,2010-10-12,0.0071875
EUR-LIBOR-1M,2010-10-11,0.0070656
EUR-LIBOR-1M,2010-10-08,0.0070125
EUR-LIBOR-1M,2010-10-07,0.0068969
EUR-LIBOR-1M,2010-10-06,0.0068438
EUR-LIBOR-1M,2010-10-05,0.0068125
EUR-LIBOR-1M,2010-10-04,0.006775
EUR-LIBOR-1M,2010-10-01,0.006725
EUR-LIBOR-1M,2010-09-30,0.0060625
EUR-LIBOR-1M,2010-09-29,0.0057813
EUR-LIBOR-1M,2010-09-28,0.0057688
EUR-LIBOR-1M,2010-09-27,0.0057313
EUR-LIBOR-1M,2010-09-24,0.0057375
EUR-LIBOR-1M,2010-09-23,0.0057438
EUR-LIBOR-1M,2010-09-22,0.0057688
EUR-LIBOR-1M,2010-09-21,0.0057688
EUR-LIBOR-1M,2010-09-20,0.0057656
EUR-LIBOR-1M,2010-09-17,0.0057531
EUR-LIBOR-1M,2010-09-16,0.0057656
EUR-LIBOR-1M,2010-09-15,0.0057219
EUR-LIBOR-1M,2010-09-14,0.0056938
EUR-LIBOR-1M,2010-09-13,0.0056938
EUR-LIBOR-1M,2010-09-10,0.0056938
EUR-LIBOR-1M,2010-09-09,0.0057313
EUR-LIBOR-1M,2010-09-08,0.0057438
EUR-LIBOR-1M,2010-09-07,0.0057481
EUR-LIBOR-1M,2010-09-06,0.0057231
EUR-LIBOR-1M,2010-09-03,0.0057363
EUR-LIBOR-1M,2010-09-02,0.0057363
EUR-LIBOR-1M,2010-09-01,0.0057488
EUR-LIBOR-1M,2010-08-31,0.00575
EUR-LIBOR-1M,2010-08-30,0.0057513
EUR-LIBOR-1M,2010-08-27,0.0057763
EUR-LIBOR-1M,2010-08-26,0.0057763
EUR-LIBOR-1M,2010-08-25,0.0057638
EUR-LIBOR-1M,2010-08-24,0.0057581
EUR-LIBOR-1M,2010-08-23,0.0057594
EUR-LIBOR-1M,2010-08-20,0.00575
EUR-LIBOR-1M,2010-08-19,0.0057938
EUR-LIBOR-1M,2010-08-18,0.0058063
EUR-LIBOR-1M,2010-08-17,0.0058063
EUR-LIBOR-1M,2010-08-16,0.0058188
EUR-LIBOR-1M,2010-08-13,0.0058063
EUR-LIBOR-1M,2010-08-12,0.0058313
EUR-LIBOR-1M,2010-08-11,0.0058375
EUR-LIBOR-1M,2010-08-10,0.0058688
