Reference, Date, Value
USD-LIBOR-12M,1992-12-04,0.041875
USD-LIBOR-12M,1992-12-03,0.0425
USD-LIBOR-12M,1992-12-02,0.043125
USD-LIBOR-12M,1992-12-01,0.04375
USD-LIBOR-12M,1992-11-30,0.043125
USD-LIBOR-12M,1992-11-27,0.041875
USD-LIBOR-12M,1992-11-26,0.041875
USD-LIBOR-12M,1992-11-25,0.04125
USD-LIBOR-12M,1992-11-24,0.041875
USD-LIBOR-12M,1992-11-23,0.041875
USD-LIBOR-12M,1992-11-20,0.041875
USD-LIBOR-12M,1992-11-19,0.04125
USD-LIBOR-12M,1992-11-18,0.0414844
USD-LIBOR-12M,1992-11-17,0.0425
USD-LIBOR-12M,1992-11-16,0.04125
USD-LIBOR-12M,1992-11-13,0.04
USD-LIBOR-12M,1992-11-12,0.040625
USD-LIBOR-12M,1992-11-11,0.040625
USD-LIBOR-12M,1992-11-10,0.04125
USD-LIBOR-12M,1992-11-09,0.040625
USD-LIBOR-12M,1992-11-06,0.039375
USD-LIBOR-12M,1992-11-05,0.039375
USD-LIBOR-12M,1992-11-04,0.039375
USD-LIBOR-12M,1992-11-03,0.04
USD-LIBOR-12M,1992-11-02,0.039375
USD-LIBOR-12M,1992-10-30,0.03875
USD-LIBOR-12M,1992-10-29,0.039375
USD-LIBOR-12M,1992-10-28,0.039375
USD-LIBOR-12M,1992-10-27,0.04
USD-LIBOR-12M,1992-10-26,0.04
USD-LIBOR-12M,1992-10-23,0.03875
USD-LIBOR-12M,1992-10-22,0.038125
USD-LIBOR-12M,1992-10-21,0.039375
USD-LIBOR-12M,1992-10-20,0.039375
USD-LIBOR-12M,1992-10-19,0.0375
USD-LIBOR-12M,1992-10-16,0.036875
USD-LIBOR-12M,1992-10-15,0.0364844
USD-LIBOR-12M,1992-10-14,0.036875
USD-LIBOR-12M,1992-10-13,0.03625
USD-LIBOR-12M,1992-10-12,0.035625
USD-LIBOR-12M,1992-10-09,0.035
USD-LIBOR-12M,1992-10-08,0.035
USD-LIBOR-12M,1992-10-07,0.03375
USD-LIBOR-12M,1992-10-06,0.033125
USD-LIBOR-12M,1992-10-05,0.033125
USD-LIBOR-12M,1992-10-02,0.0325
USD-LIBOR-12M,1992-10-01,0.03375
USD-LIBOR-12M,1992-09-30,0.03375
USD-LIBOR-12M,1992-09-29,0.03375
USD-LIBOR-12M,1992-09-28,0.034375
USD-LIBOR-12M,1992-09-25,0.035
USD-LIBOR-12M,1992-09-24,0.03625
USD-LIBOR-12M,1992-09-23,0.03625
USD-LIBOR-12M,1992-09-22,0.035
USD-LIBOR-12M,1992-09-21,0.034375
USD-LIBOR-12M,1992-09-18,0.034375
USD-LIBOR-12M,1992-09-17,0.034375
USD-LIBOR-12M,1992-09-16,0.03375
USD-LIBOR-12M,1992-09-15,0.033125
USD-LIBOR-12M,1992-09-14,0.033125
USD-LIBOR-12M,1992-09-11,0.03375
USD-LIBOR-12M,1992-09-10,0.03375
USD-LIBOR-12M,1992-09-09,0.03375
USD-LIBOR-12M,1992-09-08,0.034375
USD-LIBOR-12M,1992-09-07,0.034375
USD-LIBOR-12M,1992-09-04,0.036875
USD-LIBOR-12M,1992-09-03,0.036875
USD-LIBOR-12M,1992-09-02,0.036875
USD-LIBOR-12M,1992-09-01,0.0375
USD-LIBOR-12M,1992-08-28,0.0375
USD-LIBOR-12M,1992-08-27,0.0375
USD-LIBOR-12M,1992-08-26,0.038125
USD-LIBOR-12M,1992-08-25,0.038125
USD-LIBOR-12M,1992-08-24,0.036875
USD-LIBOR-12M,1992-08-21,0.03625
USD-LIBOR-12M,1992-08-20,0.03625
USD-LIBOR-12M,1992-08-19,0.03625
USD-LIBOR-12M,1992-08-18,0.036875
USD-LIBOR-12M,1992-08-17,0.036875
USD-LIBOR-12M,1992-08-14,0.036875
USD-LIBOR-12M,1992-08-13,0.036875
USD-LIBOR-12M,1992-08-12,0.036875
USD-LIBOR-12M,1992-08-11,0.0369531
USD-LIBOR-12M,1992-08-10,0.0375
USD-LIBOR-12M,1992-08-07,0.038125
USD-LIBOR-12M,1992-08-06,0.038125
USD-LIBOR-12M,1992-08-05,0.038125
USD-LIBOR-12M,1992-08-04,0.03875
USD-LIBOR-12M,1992-08-03,0.03875
USD-LIBOR-12M,1992-07-31,0.038125
USD-LIBOR-12M,1992-07-30,0.038125
USD-LIBOR-12M,1992-07-29,0.038125
USD-LIBOR-12M,1992-07-28,0.038125
USD-LIBOR-12M,1992-07-27,0.038125
USD-LIBOR-12M,1992-07-24,0.038125
USD-LIBOR-12M,1992-07-23,0.038125
USD-LIBOR-12M,1992-07-22,0.038125
USD-LIBOR-12M,1992-07-21,0.038125
USD-LIBOR-12M,1992-07-20,0.038125
USD-LIBOR-12M,1992-07-17,0.038125
USD-LIBOR-12M,1992-07-16,0.038125
USD-LIBOR-12M,1992-07-15,0.03875
USD-LIBOR-12M,1992-07-14,0.03875
USD-LIBOR-12M,1992-07-13,0.03875
USD-LIBOR-12M,1992-07-10,0.03875
USD-LIBOR-12M,1992-07-09,0.03875
USD-LIBOR-12M,1992-07-08,0.038125
USD-LIBOR-12M,1992-07-07,0.039375
USD-LIBOR-12M,1992-07-06,0.04
USD-LIBOR-12M,1992-07-03,0.04
USD-LIBOR-12M,1992-07-02,0.0425
USD-LIBOR-12M,1992-07-01,0.043125
USD-LIBOR-12M,1992-06-30,0.043125
USD-LIBOR-12M,1992-06-29,0.04375
USD-LIBOR-12M,1992-06-26,0.04375
USD-LIBOR-12M,1992-06-25,0.044375
USD-LIBOR-12M,1992-06-24,0.045
USD-LIBOR-12M,1992-06-23,0.045
USD-LIBOR-12M,1992-06-22,0.045
USD-LIBOR-12M,1992-06-19,0.045
USD-LIBOR-12M,1992-06-18,0.045
USD-LIBOR-12M,1992-06-17,0.045
USD-LIBOR-12M,1992-06-16,0.045625
USD-LIBOR-12M,1992-06-15,0.045625
USD-LIBOR-12M,1992-06-12,0.04625
USD-LIBOR-12M,1992-06-11,0.04625
USD-LIBOR-12M,1992-06-10,0.04625
USD-LIBOR-12M,1992-06-09,0.04625
USD-LIBOR-12M,1992-06-08,0.04625
USD-LIBOR-12M,1992-06-05,0.046875
USD-LIBOR-12M,1992-06-04,0.046875
USD-LIBOR-12M,1992-06-03,0.046875
USD-LIBOR-12M,1992-06-02,0.046875
USD-LIBOR-12M,1992-06-01,0.04625
USD-LIBOR-12M,1992-05-29,0.046875
USD-LIBOR-12M,1992-05-28,0.0475
USD-LIBOR-12M,1992-05-27,0.0475
USD-LIBOR-12M,1992-05-26,0.04625
USD-LIBOR-12M,1992-05-22,0.04625
USD-LIBOR-12M,1992-05-21,0.045
USD-LIBOR-12M,1992-05-20,0.044375
USD-LIBOR-12M,1992-05-19,0.045
USD-LIBOR-12M,1992-05-18,0.045
USD-LIBOR-12M,1992-05-15,0.045
USD-LIBOR-12M,1992-05-14,0.045
USD-LIBOR-12M,1992-05-13,0.045
USD-LIBOR-12M,1992-05-12,0.045625
USD-LIBOR-12M,1992-05-11,0.045625
USD-LIBOR-12M,1992-05-08,0.045
USD-LIBOR-12M,1992-05-07,0.045625
USD-LIBOR-12M,1992-05-06,0.0457031
USD-LIBOR-12M,1992-05-05,0.04625
USD-LIBOR-12M,1992-05-01,0.0475
USD-LIBOR-12M,1992-04-30,0.0475
USD-LIBOR-12M,1992-04-29,0.046875
USD-LIBOR-12M,1992-04-28,0.0475
USD-LIBOR-12M,1992-04-27,0.04625
USD-LIBOR-12M,1992-04-24,0.046875
USD-LIBOR-12M,1992-04-23,0.0475
USD-LIBOR-12M,1992-04-22,0.0475
USD-LIBOR-12M,1992-04-21,0.0475
USD-LIBOR-12M,1992-04-16,0.04625
USD-LIBOR-12M,1992-04-15,0.0460938
USD-LIBOR-12M,1992-04-14,0.0459375
USD-LIBOR-12M,1992-04-13,0.04625
USD-LIBOR-12M,1992-04-10,0.045625
USD-LIBOR-12M,1992-04-09,0.0475
USD-LIBOR-12M,1992-04-08,0.0475
USD-LIBOR-12M,1992-04-07,0.048125
USD-LIBOR-12M,1992-04-06,0.048125
USD-LIBOR-12M,1992-04-03,0.049375
USD-LIBOR-12M,1992-04-02,0.049375
USD-LIBOR-12M,1992-04-01,0.05
USD-LIBOR-12M,1992-03-31,0.050625
USD-LIBOR-12M,1992-03-30,0.050625
USD-LIBOR-12M,1992-03-27,0.05125
USD-LIBOR-12M,1992-03-26,0.050625
USD-LIBOR-12M,1992-03-25,0.05125
USD-LIBOR-12M,1992-03-24,0.051875
USD-LIBOR-12M,1992-03-23,0.0525
USD-LIBOR-12M,1992-03-20,0.05125
USD-LIBOR-12M,1992-03-19,0.051875
USD-LIBOR-12M,1992-03-18,0.051875
USD-LIBOR-12M,1992-03-17,0.0525
USD-LIBOR-12M,1992-03-16,0.0525781
USD-LIBOR-12M,1992-03-13,0.051875
USD-LIBOR-12M,1992-03-12,0.050625
USD-LIBOR-12M,1992-03-11,0.049375
USD-LIBOR-12M,1992-03-10,0.049375
USD-LIBOR-12M,1992-03-09,0.049375
USD-LIBOR-12M,1992-03-06,0.05
USD-LIBOR-12M,1992-03-05,0.049375
USD-LIBOR-12M,1992-03-04,0.04875
USD-LIBOR-12M,1992-03-03,0.04875
USD-LIBOR-12M,1992-03-02,0.0475
USD-LIBOR-12M,1992-02-28,0.0475
USD-LIBOR-12M,1992-02-27,0.0475
USD-LIBOR-12M,1992-02-26,0.048125
USD-LIBOR-12M,1992-02-25,0.04875
USD-LIBOR-12M,1992-02-24,0.049375
USD-LIBOR-12M,1992-02-21,0.0475
USD-LIBOR-12M,1992-02-20,0.0475
USD-LIBOR-12M,1992-02-19,0.0475
USD-LIBOR-12M,1992-02-18,0.046875
USD-LIBOR-12M,1992-02-17,0.046875
USD-LIBOR-12M,1992-02-14,0.046875
USD-LIBOR-12M,1992-02-13,0.044375
USD-LIBOR-12M,1992-02-12,0.044375
USD-LIBOR-12M,1992-02-11,0.04375
USD-LIBOR-12M,1992-02-10,0.04375
USD-LIBOR-12M,1992-02-07,0.045625
USD-LIBOR-12M,1992-02-06,0.045
USD-LIBOR-12M,1992-02-05,0.045625
USD-LIBOR-12M,1992-02-04,0.04625
USD-LIBOR-12M,1992-02-03,0.04625
USD-LIBOR-12M,1992-01-31,0.046875
USD-LIBOR-12M,1992-01-30,0.04625
USD-LIBOR-12M,1992-01-29,0.045
USD-LIBOR-12M,1992-01-28,0.04625
USD-LIBOR-12M,1992-01-27,0.04625
USD-LIBOR-12M,1992-01-24,0.04625
USD-LIBOR-12M,1992-01-23,0.045
USD-LIBOR-12M,1992-01-22,0.044375
USD-LIBOR-12M,1992-01-21,0.045
USD-LIBOR-12M,1992-01-20,0.045
USD-LIBOR-12M,1992-01-17,0.045625
USD-LIBOR-12M,1992-01-16,0.04625
USD-LIBOR-12M,1992-01-15,0.04625
USD-LIBOR-12M,1992-01-14,0.045625
USD-LIBOR-12M,1992-01-13,0.04375
USD-LIBOR-12M,1992-01-10,0.0425
USD-LIBOR-12M,1992-01-09,0.041875
USD-LIBOR-12M,1992-01-08,0.041875
USD-LIBOR-12M,1992-01-07,0.0425
USD-LIBOR-12M,1992-01-06,0.043125
USD-LIBOR-12M,1992-01-03,0.043125
USD-LIBOR-12M,1992-01-02,0.043125
USD-LIBOR-12M,1991-12-31,0.043125
USD-LIBOR-12M,1991-12-30,0.043125
USD-LIBOR-12M,1991-12-27,0.044375
USD-LIBOR-12M,1991-12-24,0.0442969
USD-LIBOR-12M,1991-12-23,0.04375
USD-LIBOR-12M,1991-12-20,0.046875
USD-LIBOR-12M,1991-12-19,0.046875
USD-LIBOR-12M,1991-12-18,0.04625
USD-LIBOR-12M,1991-12-17,0.04625
USD-LIBOR-12M,1991-12-16,0.04625
USD-LIBOR-12M,1991-12-13,0.04625
USD-LIBOR-12M,1991-12-12,0.04625
USD-LIBOR-12M,1991-12-11,0.04625
USD-LIBOR-12M,1991-12-10,0.04625
USD-LIBOR-12M,1991-12-09,0.046875
USD-LIBOR-12M,1991-12-06,0.048125
USD-LIBOR-12M,1991-12-05,0.04875
USD-LIBOR-12M,1991-12-04,0.049375
USD-LIBOR-12M,1991-12-03,0.05
USD-LIBOR-12M,1991-12-02,0.05
USD-LIBOR-12M,1991-11-29,0.05
USD-LIBOR-12M,1991-11-28,0.05
USD-LIBOR-12M,1991-11-27,0.050625
USD-LIBOR-12M,1991-11-26,0.050625
USD-LIBOR-12M,1991-11-25,0.050625
USD-LIBOR-12M,1991-11-22,0.050625
USD-LIBOR-12M,1991-11-21,0.05125
USD-LIBOR-12M,1991-11-20,0.05125
USD-LIBOR-12M,1991-11-19,0.051875
USD-LIBOR-12M,1991-11-18,0.051875
USD-LIBOR-12M,1991-11-15,0.0525
USD-LIBOR-12M,1991-11-14,0.0525
USD-LIBOR-12M,1991-11-13,0.0525
USD-LIBOR-12M,1991-11-12,0.051875
USD-LIBOR-12M,1991-11-11,0.051875
USD-LIBOR-12M,1991-11-08,0.051875
USD-LIBOR-12M,1991-11-07,0.0525
USD-LIBOR-12M,1991-11-06,0.053125
USD-LIBOR-12M,1991-11-05,0.053125
USD-LIBOR-12M,1991-11-04,0.053125
USD-LIBOR-12M,1991-11-01,0.05375
USD-LIBOR-12M,1991-10-31,0.05375
USD-LIBOR-12M,1991-10-30,0.055
USD-LIBOR-12M,1991-10-29,0.05625
USD-LIBOR-12M,1991-10-28,0.0566406
USD-LIBOR-12M,1991-10-25,0.0567969
USD-LIBOR-12M,1991-10-24,0.056875
USD-LIBOR-12M,1991-10-23,0.056875
USD-LIBOR-12M,1991-10-22,0.056875
USD-LIBOR-12M,1991-10-21,0.05625
USD-LIBOR-12M,1991-10-18,0.056875
USD-LIBOR-12M,1991-10-17,0.055625
USD-LIBOR-12M,1991-10-16,0.055625
USD-LIBOR-12M,1991-10-15,0.0558594
USD-LIBOR-12M,1991-10-14,0.05625
USD-LIBOR-12M,1991-10-11,0.056875
USD-LIBOR-12M,1991-10-10,0.056875
USD-LIBOR-12M,1991-10-09,0.05625
USD-LIBOR-12M,1991-10-08,0.055625
USD-LIBOR-12M,1991-10-07,0.055625
USD-LIBOR-12M,1991-10-04,0.05625
USD-LIBOR-12M,1991-10-03,0.056875
USD-LIBOR-12M,1991-10-02,0.056875
USD-LIBOR-12M,1991-10-01,0.0575
USD-LIBOR-12M,1991-09-30,0.0575
USD-LIBOR-12M,1991-09-27,0.058125
USD-LIBOR-12M,1991-09-26,0.05875
USD-LIBOR-12M,1991-09-25,0.05875
USD-LIBOR-12M,1991-09-24,0.059375
USD-LIBOR-12M,1991-09-23,0.059375
USD-LIBOR-12M,1991-09-20,0.059375
USD-LIBOR-12M,1991-09-19,0.059375
USD-LIBOR-12M,1991-09-18,0.059375
USD-LIBOR-12M,1991-09-17,0.059375
USD-LIBOR-12M,1991-09-16,0.05875
USD-LIBOR-12M,1991-09-13,0.05875
USD-LIBOR-12M,1991-09-12,0.0596875
USD-LIBOR-12M,1991-09-11,0.059375
USD-LIBOR-12M,1991-09-10,0.0598438
USD-LIBOR-12M,1991-09-09,0.06
USD-LIBOR-12M,1991-09-06,0.06125
USD-LIBOR-12M,1991-09-05,0.060625
USD-LIBOR-12M,1991-09-04,0.060625
USD-LIBOR-12M,1991-09-03,0.060625
USD-LIBOR-12M,1991-09-02,0.060625
USD-LIBOR-12M,1991-08-30,0.06
USD-LIBOR-12M,1991-08-29,0.06
USD-LIBOR-12M,1991-08-28,0.061875
USD-LIBOR-12M,1991-08-27,0.061875
USD-LIBOR-12M,1991-08-23,0.06
USD-LIBOR-12M,1991-08-22,0.06
USD-LIBOR-12M,1991-08-21,0.06
USD-LIBOR-12M,1991-08-20,0.06
USD-LIBOR-12M,1991-08-19,0.060625
USD-LIBOR-12M,1991-08-16,0.06125
USD-LIBOR-12M,1991-08-15,0.06125
USD-LIBOR-12M,1991-08-14,0.061875
USD-LIBOR-12M,1991-08-13,0.061875
USD-LIBOR-12M,1991-08-12,0.061875
USD-LIBOR-12M,1991-08-09,0.061875
USD-LIBOR-12M,1991-08-08,0.06125
USD-LIBOR-12M,1991-08-07,0.0625
USD-LIBOR-12M,1991-08-06,0.06375
USD-LIBOR-12M,1991-08-05,0.06375
USD-LIBOR-12M,1991-08-02,0.065625
USD-LIBOR-12M,1991-08-01,0.065625
USD-LIBOR-12M,1991-07-31,0.06625
USD-LIBOR-12M,1991-07-30,0.06625
USD-LIBOR-12M,1991-07-29,0.06625
USD-LIBOR-12M,1991-07-26,0.066875
USD-LIBOR-12M,1991-07-25,0.066875
USD-LIBOR-12M,1991-07-24,0.0675
USD-LIBOR-12M,1991-07-23,0.0675
USD-LIBOR-12M,1991-07-22,0.0675
USD-LIBOR-12M,1991-07-19,0.068125
USD-LIBOR-12M,1991-07-18,0.068125
USD-LIBOR-12M,1991-07-17,0.068125
USD-LIBOR-12M,1991-07-16,0.068125
USD-LIBOR-12M,1991-07-15,0.068125
USD-LIBOR-12M,1991-07-12,0.06875
USD-LIBOR-12M,1991-07-11,0.069375
USD-LIBOR-12M,1991-07-10,0.069375
USD-LIBOR-12M,1991-07-09,0.069375
USD-LIBOR-12M,1991-07-08,0.07
USD-LIBOR-12M,1991-07-05,0.069375
USD-LIBOR-12M,1991-07-04,0.069375
USD-LIBOR-12M,1991-07-03,0.069375
USD-LIBOR-12M,1991-07-02,0.069375
USD-LIBOR-12M,1991-07-01,0.06875
USD-LIBOR-12M,1991-06-28,0.07
USD-LIBOR-12M,1991-06-27,0.07
USD-LIBOR-12M,1991-06-26,0.07
USD-LIBOR-12M,1991-06-25,0.069375
USD-LIBOR-12M,1991-06-24,0.069375
USD-LIBOR-12M,1991-06-21,0.06875
USD-LIBOR-12M,1991-06-20,0.069375
USD-LIBOR-12M,1991-06-19,0.069375
USD-LIBOR-12M,1991-06-18,0.069375
USD-LIBOR-12M,1991-06-17,0.069375
USD-LIBOR-12M,1991-06-14,0.07
USD-LIBOR-12M,1991-06-13,0.070625
USD-LIBOR-12M,1991-06-12,0.07
USD-LIBOR-12M,1991-06-11,0.07
USD-LIBOR-12M,1991-06-10,0.069375
USD-LIBOR-12M,1991-06-07,0.0686719
USD-LIBOR-12M,1991-06-06,0.068125
USD-LIBOR-12M,1991-06-05,0.068125
USD-LIBOR-12M,1991-06-04,0.068125
USD-LIBOR-12M,1991-06-03,0.066875
USD-LIBOR-12M,1991-05-31,0.06625
USD-LIBOR-12M,1991-05-30,0.06625
USD-LIBOR-12M,1991-05-29,0.06625
USD-LIBOR-12M,1991-05-28,0.06625
USD-LIBOR-12M,1991-05-24,0.06625
USD-LIBOR-12M,1991-05-23,0.06625
USD-LIBOR-12M,1991-05-22,0.06625
USD-LIBOR-12M,1991-05-21,0.06625
USD-LIBOR-12M,1991-05-20,0.06625
USD-LIBOR-12M,1991-05-17,0.06625
USD-LIBOR-12M,1991-05-16,0.06625
USD-LIBOR-12M,1991-05-15,0.06625
USD-LIBOR-12M,1991-05-14,0.06625
USD-LIBOR-12M,1991-05-13,0.06625
USD-LIBOR-12M,1991-05-10,0.06625
USD-LIBOR-12M,1991-05-09,0.06625
USD-LIBOR-12M,1991-05-08,0.06625
USD-LIBOR-12M,1991-05-07,0.06625
USD-LIBOR-12M,1991-05-03,0.065625
USD-LIBOR-12M,1991-05-02,0.065625
USD-LIBOR-12M,1991-05-01,0.065625
USD-LIBOR-12M,1991-04-30,0.0675
USD-LIBOR-12M,1991-04-29,0.0675
USD-LIBOR-12M,1991-04-26,0.068125
USD-LIBOR-12M,1991-04-25,0.068125
USD-LIBOR-12M,1991-04-24,0.06875
USD-LIBOR-12M,1991-04-23,0.069375
USD-LIBOR-12M,1991-04-22,0.06875
USD-LIBOR-12M,1991-04-19,0.06875
USD-LIBOR-12M,1991-04-18,0.0675
USD-LIBOR-12M,1991-04-17,0.0675
USD-LIBOR-12M,1991-04-16,0.0675
USD-LIBOR-12M,1991-04-15,0.066875
USD-LIBOR-12M,1991-04-12,0.0675
USD-LIBOR-12M,1991-04-11,0.068125
USD-LIBOR-12M,1991-04-10,0.0675
USD-LIBOR-12M,1991-04-09,0.0675
USD-LIBOR-12M,1991-04-08,0.0675
USD-LIBOR-12M,1991-04-05,0.068125
USD-LIBOR-12M,1991-04-04,0.069375
USD-LIBOR-12M,1991-04-03,0.069375
USD-LIBOR-12M,1991-04-02,0.07
USD-LIBOR-12M,1991-03-28,0.07
USD-LIBOR-12M,1991-03-27,0.07
USD-LIBOR-12M,1991-03-26,0.07
USD-LIBOR-12M,1991-03-25,0.07
USD-LIBOR-12M,1991-03-22,0.07
USD-LIBOR-12M,1991-03-21,0.07125
USD-LIBOR-12M,1991-03-20,0.0717188
USD-LIBOR-12M,1991-03-19,0.07
USD-LIBOR-12M,1991-03-18,0.069375
USD-LIBOR-12M,1991-03-15,0.06875
USD-LIBOR-12M,1991-03-14,0.069375
USD-LIBOR-12M,1991-03-13,0.07
USD-LIBOR-12M,1991-03-12,0.0695313
USD-LIBOR-12M,1991-03-11,0.07
USD-LIBOR-12M,1991-03-08,0.070625
USD-LIBOR-12M,1991-03-07,0.071875
USD-LIBOR-12M,1991-03-06,0.07125
USD-LIBOR-12M,1991-03-05,0.071875
USD-LIBOR-12M,1991-03-04,0.0725
USD-LIBOR-12M,1991-03-01,0.071875
USD-LIBOR-12M,1991-02-28,0.070625
USD-LIBOR-12M,1991-02-27,0.070625
USD-LIBOR-12M,1991-02-26,0.07
USD-LIBOR-12M,1991-02-25,0.070625
USD-LIBOR-12M,1991-02-22,0.07
USD-LIBOR-12M,1991-02-21,0.069375
USD-LIBOR-12M,1991-02-20,0.069375
USD-LIBOR-12M,1991-02-19,0.068125
USD-LIBOR-12M,1991-02-18,0.068125
USD-LIBOR-12M,1991-02-15,0.068125
USD-LIBOR-12M,1991-02-14,0.068125
USD-LIBOR-12M,1991-02-13,0.068125
USD-LIBOR-12M,1991-02-12,0.068125
USD-LIBOR-12M,1991-02-11,0.068125
USD-LIBOR-12M,1991-02-08,0.068125
USD-LIBOR-12M,1991-02-07,0.068125
USD-LIBOR-12M,1991-02-06,0.06875
USD-LIBOR-12M,1991-02-05,0.06875
USD-LIBOR-12M,1991-02-04,0.069375
USD-LIBOR-12M,1991-02-01,0.0725
USD-LIBOR-12M,1991-01-31,0.0725
USD-LIBOR-12M,1991-01-30,0.073125
USD-LIBOR-12M,1991-01-29,0.0735938
USD-LIBOR-12M,1991-01-28,0.073125
USD-LIBOR-12M,1991-01-25,0.071875
USD-LIBOR-12M,1991-01-24,0.071875
USD-LIBOR-12M,1991-01-23,0.07375
USD-LIBOR-12M,1991-01-22,0.0725
USD-LIBOR-12M,1991-01-21,0.07375
USD-LIBOR-12M,1991-01-18,0.0746875
USD-LIBOR-12M,1991-01-17,0.075
USD-LIBOR-12M,1991-01-16,0.07625
USD-LIBOR-12M,1991-01-15,0.07625
USD-LIBOR-12M,1991-01-14,0.07625
USD-LIBOR-12M,1991-01-11,0.074375
USD-LIBOR-12M,1991-01-10,0.075
USD-LIBOR-12M,1991-01-09,0.075
USD-LIBOR-12M,1991-01-08,0.07625
USD-LIBOR-12M,1991-01-07,0.075625
USD-LIBOR-12M,1991-01-04,0.07375
USD-LIBOR-12M,1991-01-03,0.07375
USD-LIBOR-12M,1991-01-02,0.075
USD-LIBOR-12M,1990-12-31,0.075625
USD-LIBOR-12M,1990-12-28,0.075625
USD-LIBOR-12M,1990-12-27,0.076875
USD-LIBOR-12M,1990-12-24,0.0775
USD-LIBOR-12M,1990-12-21,0.076875
USD-LIBOR-12M,1990-12-20,0.07625
USD-LIBOR-12M,1990-12-19,0.075
USD-LIBOR-12M,1990-12-18,0.076875
USD-LIBOR-12M,1990-12-17,0.076875
USD-LIBOR-12M,1990-12-14,0.07625
USD-LIBOR-12M,1990-12-13,0.075625
USD-LIBOR-12M,1990-12-12,0.075625
USD-LIBOR-12M,1990-12-11,0.075625
USD-LIBOR-12M,1990-12-10,0.075625
USD-LIBOR-12M,1990-12-07,0.078125
USD-LIBOR-12M,1990-12-06,0.07875
USD-LIBOR-12M,1990-12-05,0.078125
USD-LIBOR-12M,1990-12-04,0.079375
USD-LIBOR-12M,1990-12-03,0.08
USD-LIBOR-12M,1990-11-30,0.08
USD-LIBOR-12M,1990-11-29,0.08125
USD-LIBOR-12M,1990-11-28,0.081875
USD-LIBOR-12M,1990-11-27,0.080625
USD-LIBOR-12M,1990-11-26,0.08
USD-LIBOR-12M,1990-11-23,0.079375
USD-LIBOR-12M,1990-11-22,0.079375
USD-LIBOR-12M,1990-11-21,0.079375
USD-LIBOR-12M,1990-11-20,0.079375
USD-LIBOR-12M,1990-11-19,0.079375
USD-LIBOR-12M,1990-11-16,0.079375
USD-LIBOR-12M,1990-11-15,0.08
USD-LIBOR-12M,1990-11-14,0.08
USD-LIBOR-12M,1990-11-13,0.08
USD-LIBOR-12M,1990-11-12,0.08
USD-LIBOR-12M,1990-11-09,0.080625
USD-LIBOR-12M,1990-11-08,0.08125
USD-LIBOR-12M,1990-11-07,0.080625
USD-LIBOR-12M,1990-11-06,0.080625
USD-LIBOR-12M,1990-11-05,0.080625
USD-LIBOR-12M,1990-11-02,0.080625
USD-LIBOR-12M,1990-11-01,0.08125
USD-LIBOR-12M,1990-10-31,0.08125
USD-LIBOR-12M,1990-10-30,0.080625
USD-LIBOR-12M,1990-10-29,0.0804688
USD-LIBOR-12M,1990-10-26,0.080625
USD-LIBOR-12M,1990-10-25,0.08125
USD-LIBOR-12M,1990-10-24,0.081875
USD-LIBOR-12M,1990-10-23,0.081875
USD-LIBOR-12M,1990-10-22,0.081875
USD-LIBOR-12M,1990-10-19,0.0825
USD-LIBOR-12M,1990-10-18,0.0825
USD-LIBOR-12M,1990-10-17,0.0825
USD-LIBOR-12M,1990-10-16,0.0825
USD-LIBOR-12M,1990-10-15,0.0825
USD-LIBOR-12M,1990-10-12,0.0825
USD-LIBOR-12M,1990-10-11,0.083125
USD-LIBOR-12M,1990-10-10,0.083125
USD-LIBOR-12M,1990-10-09,0.081875
USD-LIBOR-12M,1990-10-08,0.081875
USD-LIBOR-12M,1990-10-05,0.0825
USD-LIBOR-12M,1990-10-04,0.081875
USD-LIBOR-12M,1990-10-03,0.081875
USD-LIBOR-12M,1990-10-02,0.081875
USD-LIBOR-12M,1990-10-01,0.081875
USD-LIBOR-12M,1990-09-28,0.084375
USD-LIBOR-12M,1990-09-27,0.085
USD-LIBOR-12M,1990-09-26,0.085625
USD-LIBOR-12M,1990-09-25,0.085625
USD-LIBOR-12M,1990-09-24,0.084375
USD-LIBOR-12M,1990-09-21,0.084375
USD-LIBOR-12M,1990-09-20,0.083125
USD-LIBOR-12M,1990-09-19,0.0825
USD-LIBOR-12M,1990-09-18,0.0825
USD-LIBOR-12M,1990-09-17,0.0825
USD-LIBOR-12M,1990-09-14,0.0825
USD-LIBOR-12M,1990-09-13,0.0825
USD-LIBOR-12M,1990-09-12,0.0825
USD-LIBOR-12M,1990-09-11,0.0825
USD-LIBOR-12M,1990-09-10,0.081875
USD-LIBOR-12M,1990-09-07,0.081875
USD-LIBOR-12M,1990-09-06,0.081875
USD-LIBOR-12M,1990-09-05,0.081875
USD-LIBOR-12M,1990-09-04,0.0825
USD-LIBOR-12M,1990-09-03,0.0825
USD-LIBOR-12M,1990-08-31,0.0825
USD-LIBOR-12M,1990-08-30,0.083125
USD-LIBOR-12M,1990-08-29,0.08375
USD-LIBOR-12M,1990-08-28,0.083125
USD-LIBOR-12M,1990-08-24,0.08625
USD-LIBOR-12M,1990-08-23,0.085625
USD-LIBOR-12M,1990-08-22,0.084375
USD-LIBOR-12M,1990-08-21,0.083125
USD-LIBOR-12M,1990-08-20,0.0828125
USD-LIBOR-12M,1990-08-17,0.0825
USD-LIBOR-12M,1990-08-16,0.08125
